pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_A_00000089,A,2,dram_wide,1,251.15514037922725,903.5224307467364,9.2096515908158,1.8798471848252296,251.56206395104527,903.512671762146,9.199349262049084,1.8205486916855937,0.8780784606933594,0.9094940423965454,0.8780784606933594,0.018638783688969065,0.8780773282051086,1881.2101124717976,25294.488654891014,3,3,0.6657490530001269
test_A_00000090,A,3,dram_dense,1,771.1856973736063,315.7892451815426,11.180488170953934,-1.2152998961795358,771.24925583601,315.8027975857258,11.247174546855835,-1.1586813135197547,0.768521249294281,0.9154172539710999,0.768521249294281,0.12176318500017548,0.8421730399131775,875.6502369329462,34381.346237266625,3,3,0.606509436000124
test_A_00000091,A,4,finfet_45nm,1,284.4693376849433,358.32715746456137,8.16283580707515,3.1498289964574298,284.8460560888052,358.2997950911522,8.171336800699626,3.1926788776761157,0.7951415777206421,0.8010727763175964,0.7951415777206421,0.09286923489991013,0.8164718747138977,932.4156320492652,23863.78776590042,3,3,0.6108186350002143
test_A_00000084,A,1,dram_wide,1,859.4274247372746,700.0088543488602,8.645154550168607,-2.035577538966631,859.3226569890976,699.8807761892676,8.719846008988885,-2.0077236669744556,0.8956717252731323,0.9265141487121582,0.8956717252731323,0.0446584237993434,0.8956719040870667,1932.5080099050863,14066.38139156859,3,3,0.691656938000051
test_A_00000085,A,2,finfet_10nm,1,832.0918807528875,717.6564098006535,10.38279038783621,-4.964319535760257,832.0294538736343,717.6990797519684,10.362371498564352,-5.0,0.8798753023147583,0.8798753023147583,0.9042614698410034,0.024440525203534676,0.9042613506317139,1979.812839509561,33432.25794538099,3,3,0.6896970769998916
test_A_00000086,A,3,dram_compact,1,194.03072166084456,941.4803669351054,10.708128423015143,0.1518448797032334,194.14845204353333,941.4751048795879,10.753562012246384,0.010110411328454343,0.816002607345581,0.9061224460601807,0.816002607345581,0.0536665075450862,0.8160036206245422,1494.2578821656107,28067.903717590103,3,3,0.68504658799975
test_A_00000087,A,4,finfet_22nm,1,384.0888806625137,671.1626911367034,9.385807313368884,0.8162980240264925,383.5958571061492,671.1939901709557,9.446713707754762,0.6201230709987943,0.8727855086326599,0.926760196685791,0.8727855086326599,0.12781785213914487,0.8727853894233704,862.2898272273602,26009.98997287674,2,2,0.43474121500003093
test_A_00000092,A,1,finfet_14nm,1,862.4288023708274,860.9946828503105,8.881010427444021,2.695017457795013,862.4951491965912,861.1249157786369,8.766301365723564,2.7897918370134307,0.7911069393157959,0.8616176843643188,0.7911069393157959,0.04395315645635246,0.7911075353622437,1305.6497621375847,13753.27519070715,3,3,0.6654244149999613
test_A_00000093,A,2,dram_dense,1,662.709849465643,505.0990111441486,8.091267268514782,-0.6627661175684647,662.3266902267933,505.07006695121527,8.08707055925455,-0.6630003364956679,0.8788536190986633,0.9542936086654663,0.8788536190986633,0.017298104933733658,0.8788524866104126,1700.5574802087185,19913.84695343813,3,3,0.6727975960002368
test_A_00000094,A,3,dram_dense,1,871.9950714766632,689.570633826582,11.324596848279365,1.2369728284115569,871.4760518670082,689.555773884058,11.37347934797527,1.3149039308202244,0.8711429834365845,0.9352079033851624,0.8711429834365845,0.22541115671994943,0.8826335668563843,906.9405336366048,36555.26096898948,2,2,0.4912893840000834
test_A_00000095,A,4,dram_legacy,1,919.426566872312,151.42017097817222,9.44288480171721,3.164784478843613,918.6491747498512,151.45162201672792,9.299206063817762,3.294464528810859,0.8601452708244324,0.9559491872787476,0.8601452708244324,0.013766259963888638,0.8601453304290771,2370.5216290217045,24497.255215325004,3,3,0.5937958090003121
test_A_00000096,A,1,dram_wide,1,139.53410314693934,772.9487331485573,10.164081801115907,-2.4691384764647,139.39344346523285,772.8808500766754,10.258235974163918,-2.531067416673677,0.8930893540382385,0.9489549398422241,0.8930893540382385,0.008857431717407556,0.8930889368057251,2961.9298492952007,38378.19537067456,3,3,0.6708930149998196
test_A_00000097,A,2,finfet_28nm,1,588.678626428171,77.04248584965711,9.299791608767384,-1.6892930106936577,589.7605717480183,77.01934419758618,9.381892723516078,-1.4862174894914897,0.7720201015472412,0.9680107831954956,0.7720201015472412,0.011884322011799371,0.7720210552215576,2339.498872699762,29566.29395473793,3,3,0.6255438319999485
test_A_00000098,A,3,dram_compact,1,505.1105339555618,609.2895386733958,11.653158015386005,-4.535151265115308,505.16190218925476,609.3490747213364,11.656403145753249,-4.513545262250581,0.904830813407898,0.933159351348877,0.904830813407898,0.019151057824133854,0.9048309922218323,2244.9108491310194,39987.48410906488,1,1,0.29621306400031244
test_A_00000099,A,4,finfet_22nm,1,54.32736329068575,483.52268084134937,11.81527421019326,-1.8019757431878836,817.7317951470613,839.5040239542723,8.075768439968915,-1.7635064018134106,0.02675708942115307,0.02675708942115307,0.9220457673072815,0.8891930673939477,0.9304860234260559,42.92075229487132,933.582574348695,2,2,0.5126581970002917
test_A_00000104,A,1,finfet_22nm,1,934.8816802400504,69.78265240265097,8.428929110542539,1.242740682155004,935.2937870919704,69.79657545685768,8.396914182822602,1.1987462139758291,0.7721603512763977,0.7721603512763977,0.9559265971183777,0.1835016686220701,0.9618322849273682,631.8163129962771,27036.89722331779,2,2,0.4623785720000342
test_A_00000105,A,2,finfet_45nm,1,805.1951240714762,187.84283468142064,9.868816944664651,-1.2641498512365548,805.6081685721874,187.93738391250372,9.937340652785972,-1.4830371938544618,0.830752432346344,0.8365639448165894,0.830752432346344,0.014699273778440429,0.830752968788147,1937.3387192249813,28970.36482245016,2,2,0.4618546219999189
test_A_00000106,A,3,finfet_28nm,1,920.3758381192137,553.0935934530577,8.008289306293912,-4.448736980989513,920.970272095874,553.0812384560704,8.0,-4.543029661993103,0.4809228777885437,0.4809228777885437,0.7692952752113342,0.053590631776700315,0.7901723980903625,646.9414277246015,14374.479135074656,3,3,0.6148312540003644
test_A_00000107,A,4,finfet_22nm,1,347.8406493406804,447.0441205304245,11.39449279781616,-1.806464952104169,347.611903116107,447.0321127474308,11.376459437125371,-1.8207326569837088,0.7830144762992859,0.7830144762992859,0.9361484050750732,0.0688504130342824,0.947224497795105,1355.8103174738762,42587.03860413058,2,2,0.4905831460000627
test_A_00000100,A,1,finfet_28nm,1,605.2979937636377,472.1687806209797,9.751302530954154,-0.7037500380224166,605.9027548879385,472.1352494508028,9.737842333187771,-0.7246606733271642,0.8896967172622681,0.8896967172622681,0.9259926080703735,0.026364952741522302,0.9259934425354004,1448.114977586803,28833.71324946584,3,3,0.6653976970001168
test_A_00000101,A,2,dram_dense,1,425.8110990680764,638.6667649970257,11.50529157231598,1.5835200047306817,426.6233632341027,638.6225577071309,11.551793519670934,1.3997440828366,0.8885974287986755,0.9341177344322205,0.8885974287986755,0.01540186568854628,0.8885975480079651,3095.7804734404917,42682.178401433615,3,3,0.6116756510000414
test_A_00000102,A,3,dram_wide,1,109.8275562747438,241.27626407124524,9.251718864385502,0.1525084593711243,110.67373667657375,241.10467553138733,9.140334423015135,-0.22916093784459168,0.8818536400794983,0.9186204671859741,0.8818536400794983,0.04512782870813931,0.8686641454696655,1629.8367388764514,21715.24555015326,3,3,0.6749421680001433
test_A_00000103,A,4,dram_dense,1,908.6843327565366,799.115934551763,11.827723314935572,3.1446483500387945,908.7727022767067,799.0793538689613,11.814967239106691,3.184566927825805,0.8898469805717468,0.910805881023407,0.8898469805717468,0.03900985678944416,0.8898463249206543,1711.4896430541473,42814.07538755798,3,3,0.6505559719998928
test_A_00000112,A,1,dram_loose,1,614.1899189308446,646.8281786707887,8.738793276605636,-4.490286765469004,614.005195596721,646.7638175487518,8.761451003968324,-4.462755957350382,0.9181322455406189,0.9446207284927368,0.9181322455406189,0.00973458102028091,0.9181317687034607,2278.446135508782,17566.557554782885,2,2,0.4953336749999835
test_A_00000113,A,2,dram_dense,1,935.0319304945708,624.0377065876121,10.891558254983671,-1.6216921064258782,935.9236076399684,624.0273583289236,10.871378675689133,-1.5790372256457206,0.8445479273796082,0.9432689547538757,0.8445479273796082,0.017381480054219075,0.844546914100647,2043.6383547798312,30351.70693199374,2,2,0.4613390670001536
test_A_00000114,A,3,finfet_14nm,1,645.5407523226806,631.8717179048542,8.744359387002552,2.857277589408308,645.4589324891567,631.8882184922695,8.729839591190261,2.8302823581563064,0.7823426723480225,0.7823426723480225,0.8941330313682556,0.033292257696678505,0.9133635759353638,1383.8217257598176,27614.595151514975,2,2,0.48110759299970596
test_A_00000115,A,4,dram_legacy,1,756.2853053548943,273.27145345398014,10.549877280056506,4.694612412444515,756.565211944282,273.28527507185936,10.578702740676695,4.8264694004981346,0.8230171203613281,0.9232151508331299,0.8230171203613281,0.018288167619817445,0.8230171799659729,1802.901750949161,31383.119059314922,3,3,0.6560070599998653
test_A_00000108,A,1,dram_loose,1,846.6266334988782,481.1148881348349,10.794711660159985,4.229111828933995,847.4210936129093,481.119935721159,10.851093741348292,4.039929810987018,0.8260810375213623,0.8493164777755737,0.8260810375213623,0.03441506023931506,0.8582093715667725,892.6322076046552,27495.46575949111,3,3,0.679593400000158
test_A_00000109,A,2,dram_dense,1,621.697411720077,187.43963570941776,9.542224580572334,-1.5929384837579788,621.5242303926498,187.4597182124853,9.622742260196521,-1.5978691728094008,0.9102597832679749,0.9102597832679749,0.9480651021003723,0.019715274651518747,0.9480647444725037,1816.2187277477326,26472.463451809115,3,3,0.6047704940001495
test_A_00000110,A,3,dram_loose,1,208.27811348701056,159.422976342273,11.561312833184388,-4.801739911590063,207.96969790756702,159.31913593411446,11.546962345562926,-4.5637249811658664,0.9249053001403809,0.9249053001403809,0.9347143173217773,0.10296747296056488,0.9347141981124878,1724.1615993150926,28747.747933059065,2,2,0.4698719340003663
test_A_00000111,A,4,finfet_45nm,1,569.0144844834348,151.97075945155478,9.07156562935925,-2.8470379937595824,568.9737997259945,151.9079425483942,9.070438500713676,-2.986697755016403,0.7994874119758606,0.8779959082603455,0.7994874119758606,0.03968694992310761,0.7994879484176636,1949.6704782069876,13835.6136260321,3,3,0.6760259190000397
test_A_00000116,A,1,dram_wide,1,816.7192005543508,290.02907704733946,11.31767095428691,-0.8111350401513215,816.696776330471,290.0192141402513,11.26148061791621,-0.6935990256625445,0.9076030254364014,0.926533579826355,0.9076030254364014,0.013720727958949746,0.9076001644134521,1994.111959714948,32807.78326925034,2,2,0.47311137599990616
test_A_00000117,A,2,dram_loose,1,683.2920335319268,532.0554155207802,8.334039204716643,-2.158506167232118,683.4404998123646,532.0474219657481,8.369187971813197,-2.165734980662124,0.8951714634895325,0.8951714634895325,0.9140758514404297,0.018160532670239374,0.9140782356262207,2307.0342502980957,20261.68823199684,3,3,0.6493260129996088
test_A_00000118,A,3,dram_wide,1,288.2277569172113,545.8636882838828,10.919446564987991,3.8381970649632695,288.34333166480064,545.9050789698958,10.96702883059912,3.7328214990065334,0.8398374319076538,0.9455769062042236,0.8398374319076538,0.010850754087140388,0.8398380279541016,1993.8272289229842,46805.72614082845,3,3,0.7064972409998518
test_A_00000119,A,4,finfet_14nm,1,843.6059749593829,222.8279795756074,9.573305862595378,-3.642816425004818,843.402234762907,222.80560943484306,9.600710831198045,-3.6067115363389695,0.8511391878128052,0.9602016806602478,0.8511391878128052,0.15058894400953574,0.8511386513710022,905.9877596562876,28321.797117675746,1,1,0.2857760080000844
test_A_00000124,A,1,finfet_28nm,1,873.5398282126769,244.0402450006056,10.007829331374127,-2.3187606557856,873.10876904428,244.0220281239599,9.968709641272744,-2.283123407494462,0.7030934691429138,0.7030934691429138,0.9272328019142151,0.061046307330371245,0.9296409487724304,835.6455265360339,26756.348400457424,2,2,0.45109357899991664
test_A_00000125,A,2,finfet_10nm,1,152.461283221227,346.7665596237882,9.430167178324115,-1.2310941893737448,152.4663672633469,346.7489670366049,9.43466399854477,-0.9463307853244723,0.873551070690155,0.9474605321884155,0.873551070690155,0.025610056933457057,0.8735508918762207,1763.104357422485,22041.545778692787,3,3,0.6042736029999105
test_A_00000126,A,3,finfet_10nm,1,406.455472740443,600.4925498071011,8.878810275473814,0.0495492131114927,406.0926905721426,600.4842657148838,8.905114764094806,-0.01361857599416752,0.9000024795532227,0.9202088117599487,0.9000024795532227,0.015230778633435723,0.9000020623207092,1928.2762772762446,15977.627794149656,2,2,0.5178447230000529
test_A_00000127,A,4,dram_wide,1,402.7718213347067,265.49531598516575,11.049081820853596,3.555500228569976,402.8098620772362,265.558006439358,11.056282726622399,3.5594979408390115,0.8854737281799316,0.8970133662223816,0.8854737281799316,0.028974701760277676,0.8854739665985107,1744.7319853256217,42697.507463009075,2,2,0.5217214179997427
test_A_00000120,A,1,finfet_10nm,1,392.0055693448944,254.01695082929817,8.448895574268098,-0.2691603506802256,393.1490003168583,254.02649284526706,8.47585866071141,-0.19338621531914507,0.8402732610702515,0.9456555843353271,0.8402732610702515,0.042211952083606986,0.8402741551399231,1181.6399863080405,26179.57324759239,3,3,0.643771108999772
test_A_00000121,A,2,dram_loose,1,245.8093956150394,866.8430413699643,11.741541203355853,3.0743335606127964,245.67432683706284,866.8523954749107,11.764794683228352,3.025189814681135,0.5106967091560364,0.5106967091560364,0.9207571744918823,0.06213802374840819,0.9343311190605164,691.0018209276127,38400.879947161004,2,2,0.45058134300006714
test_A_00000122,A,3,finfet_22nm,1,631.2451605121526,108.54058980479148,9.997186880518974,-0.4928129252932436,630.543177716434,108.5141099896282,10.002040310458087,-0.2709656588588081,0.8147879838943481,0.8492001295089722,0.8147879838943481,0.01895799812159767,0.8147897124290466,2323.463323036129,17053.78458701883,3,3,0.5890367430001788
test_A_00000123,A,4,dram_1x,1,573.5497511001544,731.2328467294797,11.185509803688165,-0.5926910801742471,574.5788492560387,731.2434054762125,11.240120915657794,-0.5043909748411989,0.8758675456047058,0.8758675456047058,0.8862497806549072,0.031035467813081783,0.8980308175086975,1928.348305830285,24992.535289480486,2,2,0.5169784930003516
test_A_00000128,A,1,finfet_10nm,1,897.4437872762065,756.7868381989143,10.590188346718527,-2.9675230165590083,897.4770185537636,756.731008335948,10.691287484157495,-2.8607717576469542,0.7283080220222473,0.9200006127357483,0.7283080220222473,0.05660512075471869,0.7283061146736145,1229.3893976502816,46457.68191958497,3,3,0.6218277539996961
test_A_00000129,A,2,finfet_10nm,1,426.7252433231408,587.4123087195767,9.59058874020544,2.4972361545534376,426.0776846855879,587.4066122472286,9.626347593479423,2.4788963671676063,0.6781680583953857,0.6781680583953857,0.7008893489837646,0.0981719114251894,0.7787709832191467,914.3399976559627,35152.459726601664,3,3,0.6371692010002334
test_A_00000130,A,3,dram_loose,1,406.3298771489488,605.334569652317,9.053733325244774,4.937069223741739,406.43814393877983,605.3336414694786,9.045890293812464,4.912173769679402,0.8414983749389648,0.9540063142776489,0.8414983749389648,0.023655329441563157,0.8414979577064514,2031.8359788893974,23301.40187023123,3,3,0.6873819289999119
test_A_00000131,A,4,dram_legacy,1,463.5065403171344,631.6875707028531,9.37490803437836,3.8729323106240425,464.08223105967045,631.7191774249077,9.38713728093355,3.8497354293230153,0.8308122754096985,0.9410271644592285,0.8308122754096985,0.08814888487426,0.830812394618988,1346.6267550737505,28806.838943791092,3,3,0.6369580000000497
test_A_00000132,A,1,dram_1x,1,287.47521275321634,817.5907785734378,9.909459062118696,4.301703080852267,287.75174540281296,817.3962844163179,9.910855928469504,4.1220784256569365,0.8883265256881714,0.8883265256881714,0.9458134174346924,0.09605578225623448,0.9458150863647461,844.3683583282924,21805.545438026573,2,2,0.43552611599989177
test_A_00000133,A,2,dram_wide,1,244.8248227165733,912.4215524679204,10.79410263207019,-0.5571351064539618,244.5068416944705,912.4537498578429,10.703957069465227,-0.7726046825063793,0.8896698355674744,0.9034140706062317,0.8896698355674744,0.017053997081040932,0.8896699547767639,2513.108537814551,18495.064063181115,2,2,0.45230116299990186
