pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,rank,band,margin,n_hyp,n_hyp_offered,winner_margin,rescued,secs
test_A_00000088,A,1,dram_legacy,1,411.8484581120657,591.9460138996421,9.220752545208562,0.449732105046233,411.79561726748943,591.9964554491453,9.260793080765648,0.26290258483755347,0.8803253769874573,0.9447267055511475,0.8803253769874573,0.010849457360381943,0.8803262114524841,2170.2733295328226,22364.299975205184,,,,1,0,,0,4.6811203000252135
test_A_00000089,A,2,dram_wide,1,251.15514037922725,903.5224307467364,9.2096515908158,1.8798471848252296,251.56206395104527,903.512671762146,9.199349262049084,1.8205486916855937,0.8780784606933594,0.9197189211845398,0.8780784606933594,0.009610568221741049,0.8780773282051086,4262.478760601347,26805.07747086195,,,0.8780784606933594,3,0,0.8780784606933594,0,12.343962399987504
test_A_00000090,A,3,dram_dense,1,771.1856973736063,315.7892451815426,11.180488170953934,-1.2152998961795358,771.24925583601,315.8027975857258,11.247174546855835,-1.1586813135197547,0.768521249294281,0.7965894341468811,0.768521249294281,0.14562072334181322,0.8421730399131775,1061.1217007741545,34548.39009763959,,,0.768521249294281,3,0,0.768521249294281,0,12.852302299987059
test_A_00000091,A,4,finfet_45nm,1,284.4693376849433,358.32715746456137,8.16283580707515,3.1498289964574298,284.8460560888052,358.2997950911522,8.171336800699626,3.1926788776761157,0.7951415777206421,0.8981958031654358,0.7951415777206421,0.12373278154649625,0.8164718747138977,919.2399417283984,21197.629686934815,,,0.6756592839956284,3,0,0.6756592839956284,0,13.723906399973202
test_A_00000084,A,1,dram_wide,1,859.4274247372746,700.0088543488602,8.645154550168607,-2.035577538966631,859.3226569890976,699.8807761892676,8.719846008988885,-2.0077236669744556,0.8956717252731323,0.9559043049812317,0.8956717252731323,0.11342738850711147,0.8956719040870667,1302.5023583432692,17089.885708187936,,,0.8956717252731323,3,0,0.8956717252731323,0,15.956538699974772
test_A_00000085,A,2,finfet_10nm,1,832.0918807528875,717.6564098006535,10.38279038783621,-4.964319535760257,832.0294538736343,717.6990797519684,10.362371498564352,-5.0,0.9042614698410034,0.950435221195221,0.9042614698410034,0.03394664139583587,0.9042613506317139,2524.1116386763074,34920.26545104155,,,0.8767657559365034,2,0,0.8767657559365034,0,10.677750499977265
test_A_00000086,A,3,dram_compact,1,194.03072166084456,941.4803669351054,10.708128423015143,0.1518448797032334,194.14845204353333,941.4751048795879,10.753562012246384,0.010110411328454343,0.816002607345581,0.9326003789901733,0.816002607345581,0.04716762850432795,0.8160036206245422,2319.2417215618225,26193.329329742166,,,0.31488972902297974,3,0,0.31488972902297974,0,13.883162100042682
test_A_00000087,A,4,finfet_22nm,1,384.0888806625137,671.1626911367034,9.385807313368884,0.8162980240264925,383.67215302586555,671.0729234591126,9.449796189779786,0.6243127735147069,0.8749958276748657,0.9089967012405396,0.8749958276748657,0.05180102169551371,0.8749949932098389,1060.4432622509805,15489.151478860034,,,0.8749958276748657,2,0,0.8749958276748657,0,9.88305299996864
test_A_00000080,A,1,dram_dense,1,61.647332962504265,543.9219263815562,10.112682066331008,1.8448578241976268,61.67726266384125,543.9509741105139,10.104506189583848,1.7139406760137956,0.8619638681411743,0.8619638681411743,0.9528393745422363,0.04867147554094865,0.9528385400772095,2173.356546299419,18739.511976852235,,,0.8619638681411743,3,0,0.8619638681411743,0,14.731435700028669
test_A_00000081,A,2,finfet_7nm,1,71.17525326300631,736.6243419483297,10.452635125721145,2.3512841675365648,71.91604225337505,736.7577007859945,10.527162097607265,2.162068650491125,0.7845476865768433,0.9252822399139404,0.7845476865768433,0.04707821802332697,0.7845484018325806,1455.1032497005112,40985.458237945146,,,0.7845476865768433,3,0,0.7845476865768433,0,12.03569690004224
test_A_00000082,A,3,dram_1x,1,929.6329784339864,619.2080126569779,11.21953239153825,-4.58625873719426,929.0979527160525,619.2243505269289,11.239542065272992,-4.650228594744343,0.9055435657501221,0.9188382029533386,0.9055435657501221,0.030649299616160232,0.9055432081222534,2070.5651742122136,25195.278822579417,,,0.9055435657501221,3,0,0.9055435657501221,0,13.65478769998299
test_A_00000083,A,4,dram_loose,1,867.5709849880202,895.9128671145584,8.232715153579408,1.4393060161515177,867.4590082764626,895.9413158223033,8.23357340793664,1.4900908609968317,0.8817178606987,0.9090273380279541,0.8817178606987,0.12320439850689938,0.8817169666290283,1011.9103093111786,10374.570741027068,,,0.8817178606987,3,0,0.8817178606987,0,15.559705500025302
test_A_00000076,A,1,dram_dense,1,500.420514358451,420.0796097109725,9.611028879134343,1.0652402948862676,500.1204106658697,420.02886891551316,9.675050454269151,0.5498389499901858,0.9140303730964661,0.9235049486160278,0.9140303730964661,0.03558246318117869,0.9140286445617676,2106.8716767723336,24022.540688265413,,,0.9140303730964661,3,0,0.9140303730964661,0,14.246751099999528
test_A_00000077,A,2,finfet_45nm,1,790.9444913075706,410.9304773198611,8.80739773761577,1.4939783774805573,791.8071616888046,410.91091415286064,8.841184005574679,1.3775505984943777,0.8344171047210693,0.8644362092018127,0.8344171047210693,0.0662691472073077,0.8812742233276367,1111.9430577401556,13606.675939115752,,,0.7718672603368759,3,0,0.7718672603368759,0,15.26106400002027
test_A_00000078,A,3,finfet_14nm,1,536.5569521047094,396.9331928641315,11.524642424446036,-1.4650943711784392,536.1515407711267,396.94011130556464,11.542372814563555,-1.439052769820589,0.8444483280181885,0.9249603748321533,0.8444483280181885,0.0441552927003414,0.8459322452545166,2057.4947065842343,32782.941873105396,,,0.8444483280181885,3,0,0.8444483280181885,0,13.79186340002343
test_A_00000079,A,4,finfet_45nm,1,387.7247696988219,96.66866845395458,9.730353901738916,2.694726543584153,387.6877125054598,96.56887648999691,9.710798807690352,2.7088365945205113,0.8257567882537842,0.9418140649795532,0.8257567882537842,0.049606989720535725,0.8257576823234558,1131.7699813147035,29230.958082191682,,,0.09062415361404419,3,0,0.09062415361404419,0,15.12985959998332
test_A_00000092,A,1,finfet_14nm,1,862.4288023708274,860.9946828503105,8.881010427444021,2.695017457795013,862.4951491965912,861.1249157786369,8.766301365723564,2.7897918370134307,0.7911069393157959,0.9085897207260132,0.7911069393157959,0.07746677524989821,0.7911075353622437,876.7850828623245,15062.823476260382,,,0.7911069393157959,2,0,0.7911069393157959,0,10.313598099979572
test_A_00000093,A,2,dram_dense,1,662.709849465643,505.0990111441486,8.091267268514782,-0.6627661175684647,662.3268619775772,505.0702651143074,8.08827444880606,-0.6670922873534662,0.8786673545837402,0.9745736718177795,0.8786673545837402,0.021639462291765707,0.8786682486534119,1998.7546369391544,22871.723164725274,,,0.8786673545837402,3,0,0.8786673545837402,0,12.750504399999045
test_A_00000094,A,3,dram_dense,1,871.9950714766632,689.570633826582,11.324596848279365,1.2369728284115569,871.477057158947,689.5662961602211,11.375058472722685,1.3431993655165018,0.8722533583641052,0.9293106198310852,0.8722533583641052,0.02375674817822438,0.882671594619751,2166.636407832619,35478.37017393893,,,0.8722533583641052,2,0,0.8722533583641052,0,10.082920499960892
test_A_00000095,A,4,dram_legacy,1,919.426566872312,151.42017097817222,9.44288480171721,3.164784478843613,918.6503177136183,151.4501053839922,9.302857536893068,3.280661987518577,0.8601217269897461,0.9782092571258545,0.8601217269897461,0.03953890954632898,0.8601217269897461,2371.647374066406,26122.596547834,,,0.8601217269897461,3,0,0.8601217269897461,0,15.861081300012302
test_A_00000096,A,1,dram_wide,1,139.53410314693934,772.9487331485573,10.164081801115907,-2.4691384764647,139.39344346523285,772.8808500766754,10.258235974163918,-2.531067416673677,0.8930893540382385,0.9687910676002502,0.8930893540382385,0.02464124408431674,0.8930889368057251,2502.8489998423483,41277.28422543828,,,0.8930893540382385,3,0,0.8930893540382385,0,15.511628800013568
test_A_00000097,A,2,finfet_28nm,1,588.678626428171,77.04248584965711,9.299791608767384,-1.6892930106936577,589.7150418162346,77.03854694962502,9.382988956880201,-1.4941712738365163,0.7705038189888,0.9352433085441589,0.7705038189888,0.039107403462887345,0.770504891872406,2082.3858904056274,21616.24683665608,,,0.7421659305691719,3,0,0.7421659305691719,0,16.66770579997683
test_A_00000098,A,3,dram_compact,1,505.1105339555618,609.2895386733958,11.653158015386005,-4.535151265115308,505.163883715868,609.3497324883938,11.65706871858504,-4.503611685332885,0.9047685265541077,0.9512499570846558,0.9047685265541077,0.04086623081701571,0.9047685861587524,2095.5394751522063,40686.38889391191,,,0.9047685265541077,2,0,0.9047685265541077,0,9.66279560001567
test_A_00000099,A,4,finfet_22nm,1,54.32736329068575,483.52268084134937,11.81527421019326,-1.8019757431878836,817.7317951470613,839.5040239542723,8.075768439968915,-1.7635064018134106,0.08360590040683746,0.08360590040683746,0.9220457673072815,0.14744034921151508,0.9304860234260559,244.2143537957086,13819.832414909673,,,-0.6774074882268906,2,0,-0.6774074882268906,0,9.749399700027425
test_A_00000104,A,1,finfet_22nm,1,934.8816802400504,69.78265240265097,8.428929110542539,1.242740682155004,935.2937870919704,69.79657545685768,8.396914182822602,1.1987462139758291,0.7526239156723022,0.7526239156723022,0.9559265971183777,0.11832428006672087,0.9618322849273682,842.8234319892886,26965.856958333374,,,0.7526239156723022,2,0,0.7526239156723022,0,9.685612200002652
test_A_00000105,A,2,finfet_45nm,1,805.1951240714762,187.84283468142064,9.868816944664651,-1.2641498512365548,805.6081685721874,187.93738391250372,9.937340652785972,-1.4830371938544618,0.830752432346344,0.9287064671516418,0.830752432346344,0.032363722473156435,0.830752968788147,2377.3739249428145,29167.995479955003,,,0.830752432346344,3,0,0.830752432346344,0,15.229321299993899
test_A_00000106,A,3,finfet_28nm,1,920.3758381192137,553.0935934530577,8.008289306293912,-4.448736980989513,920.970272095874,553.0812384560704,8.0,-4.543029661993103,0.7692952752113342,0.8088955879211426,0.7692952752113342,0.06112936293789647,0.7901723980903625,1016.2199360608972,16415.71098519196,,,0.7098555564880371,3,0,0.7098555564880371,0,14.113714099978097
test_A_00000107,A,4,finfet_22nm,1,347.8406493406804,447.0441205304245,11.39449279781616,-1.806464952104169,347.611903116107,447.0321127474308,11.376459437125371,-1.8207326569837088,0.8144989609718323,0.8144989609718323,0.9361484050750732,0.05871118969778687,0.947224497795105,1429.1357927330691,46289.021136091724,,,0.8144989609718323,2,0,0.8144989609718323,0,9.38241730001755
test_A_00000112,A,1,dram_loose,1,614.1899189308446,646.8281786707887,8.738793276605636,-4.490286765469004,614.004626788199,646.7623582333326,8.75908554678869,-4.4569401310833126,0.9181441068649292,0.9636459946632385,0.9181441068649292,0.011699472320574058,0.9181448221206665,2068.1689653174103,20671.045578684636,,,0.9181441068649292,2,0,0.9181441068649292,0,10.419652300013695
test_A_00000113,A,2,dram_dense,1,935.0319304945708,624.0377065876121,10.891558254983671,-1.6216921064258782,935.9241992607713,624.0232278816402,10.784560571981073,-1.6783241189936353,0.8445776700973511,0.9646579623222351,0.8445776700973511,0.010908424226602674,0.8445776700973511,4339.936130058639,34841.07831049197,,,0.8445776700973511,2,0,0.8445776700973511,0,8.838169700000435
test_A_00000114,A,3,finfet_14nm,1,645.5407523226806,631.8717179048542,8.744359387002552,2.857277589408308,645.4589324891567,631.8882184922695,8.729839591190261,2.8302823581563064,0.8565409779548645,0.8565409779548645,0.8941330313682556,0.06178842748201456,0.9133635759353638,1248.1721007054246,28442.83927859426,,,0.8565409779548645,3,0,0.8565409779548645,0,14.728093599958811
test_A_00000115,A,4,dram_legacy,1,756.2853053548943,273.27145345398014,10.549877280056506,4.694612412444515,756.5645256564021,273.2784002870321,10.578960074082795,4.832559812834076,0.8226438164710999,0.9162051677703857,0.8226438164710999,0.031241331287799164,0.8226425647735596,1240.2538704469841,34823.04966477741,,,0.8226438164710999,2,0,0.8226438164710999,0,8.821152100048494
test_A_00000100,A,1,finfet_28nm,1,605.2979937636377,472.1687806209797,9.751302530954154,-0.7037500380224166,605.9027548879385,472.1352494508028,9.737842333187771,-0.7246606733271642,0.8798744678497314,0.8798744678497314,0.9259926080703735,0.11317039727557072,0.9259934425354004,1021.459246128421,33556.857984003276,,,0.8798744678497314,3,0,0.8798744678497314,0,14.368484600039665
test_A_00000101,A,2,dram_dense,1,425.8110990680764,638.6667649970257,11.50529157231598,1.5835200047306817,426.6258902847767,638.6234686598182,11.555978374343015,1.3511300738252996,0.8885771632194519,0.9558109641075134,0.8885771632194519,0.05422962301274139,0.888576865196228,1449.357263234103,47070.94127931257,,,0.8885771632194519,3,0,0.8885771632194519,0,14.739881600020453
test_A_00000102,A,3,dram_wide,1,109.8275562747438,241.27626407124524,9.251718864385502,0.1525084593711243,110.67373667657375,241.10467553138733,9.140334423015135,-0.22916093784459168,0.8807116746902466,0.8807116746902466,0.8818536400794983,0.04683820653104483,0.8686641454696655,3255.265059145759,22273.95375020471,,,0.8680881699547172,3,0,0.8680881699547172,0,14.892695499991532
test_A_00000103,A,4,dram_dense,1,908.6843327565366,799.115934551763,11.827723314935572,3.1446483500387945,908.7727022767067,799.0793538689613,11.814967239106691,3.184566927825805,0.8898469805717468,0.9369547367095947,0.8898469805717468,0.03004145267544269,0.8898463249206543,2758.2522631965253,46913.21498230833,,,0.8624034561216831,3,0,0.8624034561216831,0,13.09906569996383
test_A_00000116,A,1,dram_wide,1,816.7192005543508,290.02907704733946,11.31767095428691,-0.8111350401513215,816.696776330471,290.0192141402513,11.26148061791621,-0.6935990256625445,0.9076030254364014,0.9430238008499146,0.9076030254364014,0.013313212519832423,0.9076001644134521,4734.957455496093,33821.49837444788,,,0.5923502743244171,3,0,0.5923502743244171,0,16.336951500037685
test_A_00000117,A,2,dram_loose,1,683.2920335319268,532.0554155207802,8.334039204716643,-2.158506167232118,683.4404998123646,532.0474219657481,8.373572769081848,-2.1770876399966346,0.9140758514404297,0.9156365394592285,0.9140758514404297,0.023822683551024383,0.9140782356262207,2145.4023394248597,23780.875479629085,,,0.9137090441363398,3,0,0.9137090441363398,0,14.38443079998251
test_A_00000118,A,3,dram_wide,1,288.2277569172113,545.8636882838828,10.919446564987991,3.8381970649632695,288.34333166480064,545.9050789698958,10.96702883059912,3.7328214990065334,0.8398374319076538,0.9629614949226379,0.8398374319076538,0.037906564962097544,0.8398380279541016,1802.0156838993626,53420.30179587005,,,0.8398374319076538,2,0,0.8398374319076538,0,9.525185699982103
test_A_00000119,A,4,finfet_14nm,1,843.6059749593829,222.8279795756074,9.573305862595378,-3.642816425004818,843.4022281765938,222.8057670891285,9.598180868743187,-3.6160426581591105,0.8511298894882202,0.9649067521095276,0.8511298894882202,0.10950562651184187,0.8511286973953247,1094.1297419585323,33541.683393763975,,,0.8511298894882202,3,0,0.8511298894882202,0,13.859377199958544
test_A_00000108,A,1,dram_loose,1,846.6266334988782,481.1148881348349,10.794711660159985,4.229111828933995,847.4127860367298,481.12723419070244,10.850623237259674,4.0392224733439885,0.7885660529136658,0.7885660529136658,0.8294171094894409,0.09636622206157654,0.8613818883895874,1218.0697399662154,43855.81487190773,,,0.7885660529136658,3,0,0.7885660529136658,0,16.027453700022306
test_A_00000109,A,2,dram_dense,1,621.697411720077,187.43963570941776,9.542224580572334,-1.5929384837579788,621.5242303926498,187.4597182124853,9.622742260196521,-1.5978691728094008,0.7860750555992126,0.7860750555992126,0.9480651021003723,0.07095212778500944,0.9480647444725037,1311.125071105353,22157.24475175472,,,0.7860750555992126,3,0,0.7860750555992126,0,13.914558799995575
test_A_00000110,A,3,dram_loose,1,208.27811348701056,159.422976342273,11.561312833184388,-4.801739911590063,207.96817250177264,159.33094799518585,11.543941765516434,-4.542371200179131,0.8920444846153259,0.8920444846153259,0.9346750974655151,0.041667144137089725,0.9346751570701599,2522.362817106988,32503.43116996968,,,0.02049851417541504,3,0,0.02049851417541504,0,15.437201799999457
test_A_00000111,A,4,finfet_45nm,1,569.0144844834348,151.97075945155478,9.07156562935925,-2.8470379937595824,568.9685616977513,151.93960416689515,9.068563811043015,-2.991485505499117,0.8201904892921448,0.9488708972930908,0.8201904892921448,0.02544675684315476,0.8201895952224731,2828.2429929279792,21088.85291338735,,,0.7854630090296268,3,0,0.7854630090296268,0,14.63091699994402
