pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_A_00000089,A,2,dram_wide,1,251.15514037922725,903.5224307467364,9.2096515908158,1.8798471848252296,251.56206395104527,903.512671762146,9.199349262049084,1.8205486916855937,0.8780784606933594,0.899925708770752,0.8780784606933594,0.019000118424336385,0.8780773282051086,1759.9409470644384,24942.337640135713,3,3,0.6418255890002911
test_A_00000090,A,3,dram_dense,1,771.1856973736063,315.7892451815426,11.180488170953934,-1.2152998961795358,771.24925583601,315.8027975857258,11.247174546855835,-1.1586813135197547,0.768521249294281,0.9133780002593994,0.768521249294281,0.12770756900640437,0.8421730399131775,822.528037592568,33864.4470425947,3,3,0.5966338819998782
test_A_00000091,A,4,finfet_45nm,1,284.4693376849433,358.32715746456137,8.16283580707515,3.1498289964574298,284.8460560888052,358.2997950911522,8.171336800699626,3.1926788776761157,0.7944669127464294,0.7944669127464294,0.7951415777206421,0.11018469356497361,0.8164718747138977,859.8566125397599,23415.583716123205,3,3,0.6400530310002068
test_A_00000084,A,1,dram_wide,1,859.4274247372746,700.0088543488602,8.645154550168607,-2.035577538966631,859.3226569890976,699.8807761892676,8.719846008988885,-2.0077236669744556,0.8956717252731323,0.9248473644256592,0.8956717252731323,0.04779190698284727,0.8956719040870667,1878.32771871646,14219.574480977977,3,3,0.6714263080002638
test_A_00000085,A,2,finfet_10nm,1,832.0918807528875,717.6564098006535,10.38279038783621,-4.964319535760257,832.0294538736343,717.6990797519684,10.362371498564352,-5.0,0.8741494417190552,0.8741494417190552,0.9042614698410034,0.023291120906921235,0.9042613506317139,1872.8327792595844,32875.49549806012,3,3,0.6484631559997069
test_A_00000086,A,3,dram_compact,1,194.03072166084456,941.4803669351054,10.708128423015143,0.1518448797032334,194.14845204353333,941.4751048795879,10.753562012246384,0.010110411328454343,0.816002607345581,0.9078008532524109,0.816002607345581,0.0601661106942175,0.8160036206245422,1408.7126862787582,27790.465782535168,3,3,0.666105341999355
test_A_00000087,A,4,finfet_22nm,1,384.0888806625137,671.1626911367034,9.385807313368884,0.8162980240264925,383.5958571061492,671.1939901709557,9.446713707754762,0.6201230709987943,0.8727855086326599,0.9253354072570801,0.8727855086326599,0.1243036111444633,0.8727853894233704,862.2671828307041,25476.846057750157,2,2,0.43937559999994846
test_A_00000092,A,1,finfet_14nm,1,862.4288023708274,860.9946828503105,8.881010427444021,2.695017457795013,862.4951491965912,861.1249157786369,8.766301365723564,2.7897918370134307,0.7911069393157959,0.86073237657547,0.7911069393157959,0.04384117853623784,0.7911075353622437,1230.6888912859843,13629.555252918213,3,3,0.6622313849993589
test_A_00000093,A,2,dram_dense,1,662.709849465643,505.0990111441486,8.091267268514782,-0.6627661175684647,662.3266902267933,505.07006695121527,8.08707055925455,-0.6630003364956679,0.8788536190986633,0.9541892409324646,0.8788536190986633,0.01563322309910293,0.8788524866104126,1651.1823599853203,19337.617917646745,3,3,0.6553166179992331
test_A_00000094,A,3,dram_dense,1,871.9950714766632,689.570633826582,11.324596848279365,1.2369728284115569,871.4760518670082,689.555773884058,11.37347934797527,1.3149039308202244,0.8711429834365845,0.929498016834259,0.8711429834365845,0.21809838141141663,0.8826335668563843,928.9974508288651,36384.47133348519,2,2,0.5061554080002679
test_A_00000095,A,4,dram_legacy,1,919.426566872312,151.42017097817222,9.44288480171721,3.164784478843613,918.6491747498512,151.45162201672792,9.299206063817762,3.294464528810859,0.8601452708244324,0.9575101733207703,0.8601452708244324,0.01661308530594599,0.8601453304290771,2250.9920773605886,24294.698384626023,3,3,0.6010035949993835
test_A_00000096,A,1,dram_wide,1,139.53410314693934,772.9487331485573,10.164081801115907,-2.4691384764647,139.39344346523285,772.8808500766754,10.258235974163918,-2.531067416673677,0.8930893540382385,0.9478042721748352,0.8930893540382385,0.00915305950054954,0.8930889368057251,2731.6310582068695,37224.04420390704,3,3,0.6381946770006834
test_A_00000097,A,2,finfet_28nm,1,588.678626428171,77.04248584965711,9.299791608767384,-1.6892930106936577,589.7605717480183,77.01934419758618,9.381892723516078,-1.4862174894914897,0.7720201015472412,0.9679632782936096,0.7720201015472412,0.01407706006824375,0.7720210552215576,2177.4815970080713,29576.249413210986,3,3,0.6141869390003194
test_A_00000098,A,3,dram_compact,1,505.1105339555618,609.2895386733958,11.653158015386005,-4.535151265115308,505.16190218925476,609.3490747213364,11.656403145753249,-4.513545262250581,0.904830813407898,0.9340674877166748,0.904830813407898,0.018056878456532467,0.9048309922218323,2151.5447753839535,39599.56582263211,1,1,0.2707638729998507
test_A_00000099,A,4,finfet_22nm,1,54.32736329068575,483.52268084134937,11.81527421019326,-1.8019757431878836,817.7317951470613,839.5040239542723,8.075768439968915,-1.7635064018134106,0.04398437216877937,0.04398437216877937,0.9220457673072815,0.6642749851464792,0.9304860234260559,68.20106712973966,2125.4379598931678,2,2,0.46607073199993465
test_A_00000104,A,1,finfet_22nm,1,934.8816802400504,69.78265240265097,8.428929110542539,1.242740682155004,935.2937870919704,69.79657545685768,8.396914182822602,1.1987462139758291,0.7665554285049438,0.7665554285049438,0.9559265971183777,0.16166743425262736,0.9618322849273682,669.0291451072061,26793.537467899365,2,2,0.4459273230004328
test_A_00000105,A,2,finfet_45nm,1,805.1951240714762,187.84283468142064,9.868816944664651,-1.2641498512365548,805.6081685721874,187.93738391250372,9.937340652785972,-1.4830371938544618,0.830752432346344,0.8371798396110535,0.830752432346344,0.014578102360484785,0.830752968788147,1906.4481687428288,29267.2141496585,2,2,0.45273071599967807
test_A_00000106,A,3,finfet_28nm,1,920.3758381192137,553.0935934530577,8.008289306293912,-4.448736980989513,920.970272095874,553.0812384560704,8.0,-4.543029661993103,0.4969399571418762,0.4969399571418762,0.7692952752113342,0.05045975636626334,0.7901723980903625,626.0922504935708,13899.742589595782,3,3,0.5640646770007152
test_A_00000107,A,4,finfet_22nm,1,347.8406493406804,447.0441205304245,11.39449279781616,-1.806464952104169,347.611903116107,447.0321127474308,11.376459437125371,-1.8207326569837088,0.7554986476898193,0.7554986476898193,0.9361484050750732,0.07278623278562707,0.947224497795105,1261.4860158990987,42734.833206220705,2,2,0.45880879200012714
test_A_00000100,A,1,finfet_28nm,1,605.2979937636377,472.1687806209797,9.751302530954154,-0.7037500380224166,605.9027548879385,472.1352494508028,9.737842333187771,-0.7246606733271642,0.8918572068214417,0.8918572068214417,0.9259926080703735,0.02769683859679162,0.9259934425354004,1397.1100646992727,29458.963141564465,3,3,0.632597724000334
test_A_00000101,A,2,dram_dense,1,425.8110990680764,638.6667649970257,11.50529157231598,1.5835200047306817,426.6233632341027,638.6225577071309,11.551793519670934,1.3997440828366,0.8885974287986755,0.9301617741584778,0.8885974287986755,0.014415881955269048,0.8885975480079651,3061.1616818424627,43208.55003013518,3,3,0.610514613000305
test_A_00000102,A,3,dram_wide,1,109.8275562747438,241.27626407124524,9.251718864385502,0.1525084593711243,110.67373667657375,241.10467553138733,9.140334423015135,-0.22916093784459168,0.8818536400794983,0.9193521738052368,0.8818536400794983,0.04435812024245065,0.8686641454696655,1525.1598607417984,21437.424771010265,3,3,0.6185553920004168
test_A_00000103,A,4,dram_dense,1,908.6843327565366,799.115934551763,11.827723314935572,3.1446483500387945,908.7727022767067,799.0793538689613,11.814967239106691,3.184566927825805,0.8898469805717468,0.9131170511245728,0.8898469805717468,0.03459816605722801,0.8898463249206543,1671.9709305872725,42902.3035993887,3,3,0.6300505789995441
test_A_00000112,A,1,dram_loose,1,614.1899189308446,646.8281786707887,8.738793276605636,-4.490286765469004,614.005195596721,646.7638175487518,8.761451003968324,-4.462755957350382,0.9181322455406189,0.9444561004638672,0.9181322455406189,0.010399245671157407,0.9181317687034607,2243.26701546955,17572.945017560865,2,2,0.48018302699983906
test_A_00000113,A,2,dram_dense,1,935.0319304945708,624.0377065876121,10.891558254983671,-1.6216921064258782,935.9236076399684,624.0273583289236,10.871378675689133,-1.5790372256457206,0.8445479273796082,0.9446832537651062,0.8445479273796082,0.016439182798704412,0.844546914100647,2030.5070340504642,30198.782897391106,2,2,0.4487900009999066
test_A_00000114,A,3,finfet_14nm,1,645.5407523226806,631.8717179048542,8.744359387002552,2.857277589408308,645.4589324891567,631.8882184922695,8.729839591190261,2.8302823581563064,0.7925021052360535,0.7925021052360535,0.8941330313682556,0.03508592475589801,0.9133635759353638,1361.5072628252744,27087.382122194034,2,2,0.4845558039996831
test_A_00000115,A,4,dram_legacy,1,756.2853053548943,273.27145345398014,10.549877280056506,4.694612412444515,756.565211944282,273.28527507185936,10.578702740676695,4.8264694004981346,0.8230171203613281,0.9234479665756226,0.8230171203613281,0.018462572515540357,0.8230171799659729,1712.2825610966736,31056.027073286634,3,3,0.6354567220005265
test_A_00000108,A,1,dram_loose,1,846.6266334988782,481.1148881348349,10.794711660159985,4.229111828933995,847.4210936129093,481.119935721159,10.851093741348292,4.039929810987018,0.8260810375213623,0.8542738556861877,0.8260810375213623,0.03636225289009043,0.8582093715667725,865.0974503968371,25848.148002105725,3,3,0.6468294159994912
test_A_00000109,A,2,dram_dense,1,621.697411720077,187.43963570941776,9.542224580572334,-1.5929384837579788,621.5242303926498,187.4597182124853,9.622742260196521,-1.5978691728094008,0.9093581438064575,0.9093581438064575,0.9480651021003723,0.02133088430582169,0.9480647444725037,1718.3469623357091,25925.216964214796,3,3,0.5855947990003187
test_A_00000110,A,3,dram_loose,1,208.27811348701056,159.422976342273,11.561312833184388,-4.801739911590063,207.96969790756702,159.31913593411446,11.546962345562926,-4.5637249811658664,0.9275674223899841,0.9275674223899841,0.9347143173217773,0.09344813285234115,0.9347141981124878,1796.7712663343525,29135.43042995306,2,2,0.4795011890000751
test_A_00000111,A,4,finfet_45nm,1,569.0144844834348,151.97075945155478,9.07156562935925,-2.8470379937595824,568.9737997259945,151.9079425483942,9.070438500713676,-2.986697755016403,0.7994874119758606,0.8769501447677612,0.7994874119758606,0.04289221100400998,0.7994879484176636,1853.7902491403881,13820.238062704399,3,3,0.6307897670003513
test_A_00000116,A,1,dram_wide,1,816.7192005543508,290.02907704733946,11.31767095428691,-0.8111350401513215,816.696776330471,290.0192141402513,11.26148061791621,-0.6935990256625445,0.9076030254364014,0.9258816242218018,0.9076030254364014,0.014617641836312702,0.9076001644134521,1894.4407799086428,32729.00795032441,2,2,0.460400429999936
test_A_00000117,A,2,dram_loose,1,683.2920335319268,532.0554155207802,8.334039204716643,-2.158506167232118,683.4404998123646,532.0474219657481,8.369187971813197,-2.165734980662124,0.8940948247909546,0.8940948247909546,0.9140758514404297,0.01803045940974194,0.9140782356262207,2140.0796548267786,19848.19074817129,3,3,0.6715888399994583
test_A_00000118,A,3,dram_wide,1,288.2277569172113,545.8636882838828,10.919446564987991,3.8381970649632695,288.34333166480064,545.9050789698958,10.96702883059912,3.7328214990065334,0.8398374319076538,0.9411635994911194,0.8398374319076538,0.011365199123121728,0.8398380279541016,1939.7402073466353,44719.67894388025,3,3,0.6584841730000335
test_A_00000119,A,4,finfet_14nm,1,843.6059749593829,222.8279795756074,9.573305862595378,-3.642816425004818,843.402234762907,222.80560943484306,9.600710831198045,-3.6067115363389695,0.8511391878128052,0.9602977633476257,0.8511391878128052,0.16546062617733104,0.8511386513710022,848.2303678640114,27802.519682847407,1,1,0.27939040399996884
test_A_00000124,A,1,finfet_28nm,1,873.5398282126769,244.0402450006056,10.007829331374127,-2.3187606557856,873.10876904428,244.0220281239599,9.968709641272744,-2.283123407494462,0.7033717632293701,0.7033717632293701,0.9272328019142151,0.0689765876708173,0.9296409487724304,833.0449452964566,26631.589752367945,2,2,0.4288129940005092
test_A_00000125,A,2,finfet_10nm,1,152.461283221227,346.7665596237882,9.430167178324115,-1.2310941893737448,152.4663672633469,346.7489670366049,9.43466399854477,-0.9463307853244723,0.873551070690155,0.9472143650054932,0.873551070690155,0.025215424072561513,0.8735508918762207,1718.6959255282932,21956.076873882557,3,3,0.6358768519994555
test_A_00000126,A,3,finfet_10nm,1,406.455472740443,600.4925498071011,8.878810275473814,0.0495492131114927,406.0926905721426,600.4842657148838,8.905114764094806,-0.01361857599416752,0.9000024795532227,0.9187254905700684,0.9000024795532227,0.015096857333847337,0.9000020623207092,1885.7602763891418,15965.914709495024,2,2,0.49852835000001505
test_A_00000127,A,4,dram_wide,1,402.7718213347067,265.49531598516575,11.049081820853596,3.555500228569976,402.8098620772362,265.558006439358,11.056282726622399,3.5594979408390115,0.8854737281799316,0.8909190893173218,0.8854737281799316,0.028502541238318337,0.8854739665985107,1690.669679799106,43443.086948367745,2,2,0.48073342899988347
test_A_00000120,A,1,finfet_10nm,1,392.0055693448944,254.01695082929817,8.448895574268098,-0.2691603506802256,393.1490003168583,254.02649284526706,8.47585866071141,-0.19338621531914507,0.8402732610702515,0.9450727105140686,0.8402732610702515,0.04401836069690822,0.8402741551399231,1117.624423565305,25748.638539227384,3,3,0.6278296499995122
test_A_00000121,A,2,dram_loose,1,245.8093956150394,866.8430413699643,11.741541203355853,3.0743335606127964,245.67432683706284,866.8523954749107,11.764794683228352,3.025189814681135,0.5396634340286255,0.5396634340286255,0.9207571744918823,0.06788039606584899,0.9343311190605164,701.6807264865977,36806.78796556215,2,2,0.49934726799983764
test_A_00000122,A,3,finfet_22nm,1,631.2451605121526,108.54058980479148,9.997186880518974,-0.4928129252932436,630.543177716434,108.5141099896282,10.002040310458087,-0.2709656588588081,0.8147879838943481,0.8419507741928101,0.8147879838943481,0.01832306097479822,0.8147897124290466,2191.910094825571,17325.57477600755,3,3,0.5781559919996653
test_A_00000123,A,4,dram_1x,1,573.5497511001544,731.2328467294797,11.185509803688165,-0.5926910801742471,574.5788492560387,731.2434054762125,11.240120915657794,-0.5043909748411989,0.8784393072128296,0.8784393072128296,0.8862497806549072,0.037342320063977134,0.8980308175086975,1838.2409237940776,25683.378770049905,2,2,0.47550685799978964
test_A_00000128,A,1,finfet_10nm,1,897.4437872762065,756.7868381989143,10.590188346718527,-2.9675230165590083,897.4770185537636,756.731008335948,10.691287484157495,-2.8607717576469542,0.7283080220222473,0.9198493957519531,0.7283080220222473,0.05911088065248224,0.7283061146736145,1214.9629663951812,46206.98166521252,3,3,0.6376172450000013
test_A_00000129,A,2,finfet_10nm,1,426.7252433231408,587.4123087195767,9.59058874020544,2.4972361545534376,426.0776846855879,587.4066122472286,9.626347593479423,2.4788963671676063,0.6690715551376343,0.6690715551376343,0.7008893489837646,0.09810390864876913,0.7787709832191467,891.8337325770292,35689.009244937755,3,3,0.6517520389998026
test_A_00000130,A,3,dram_loose,1,406.3298771489488,605.334569652317,9.053733325244774,4.937069223741739,406.43814393877983,605.3336414694786,9.045890293812464,4.912173769679402,0.8414983749389648,0.9524334669113159,0.8414983749389648,0.02747437846004883,0.8414979577064514,1945.6362762496478,23270.69572958985,3,3,0.6641133160001118
test_A_00000131,A,4,dram_legacy,1,463.5065403171344,631.6875707028531,9.37490803437836,3.8729323106240425,464.08223105967045,631.7191774249077,9.38713728093355,3.8497354293230153,0.8308122754096985,0.9394960403442383,0.8308122754096985,0.0917726337459003,0.830812394618988,1260.1442024727116,28169.67973363078,3,3,0.6250330080001731
test_A_00000132,A,1,dram_1x,1,287.47521275321634,817.5907785734378,9.909459062118696,4.301703080852267,287.75174540281296,817.3962844163179,9.910855928469504,4.1220784256569365,0.877174437046051,0.877174437046051,0.9458134174346924,0.09892446732572081,0.9458150863647461,819.3778382894673,21989.369926805506,2,2,0.4212085589997514
test_A_00000133,A,2,dram_wide,1,244.8248227165733,912.4215524679204,10.79410263207019,-0.5571351064539618,244.5068416944705,912.4537498578429,10.703957069465227,-0.7726046825063793,0.8896698355674744,0.9057614207267761,0.8896698355674744,0.014463253615799523,0.8896699547767639,2442.8661331534017,18665.873148380684,2,2,0.45412247300009767
