pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,secs
test_A_00000123,A,4,dram_1x,1,573.5497511001544,731.2328467294797,11.185509803688165,-0.5926910801742471,574.5407645069063,731.174209266901,11.298115074580915,-0.8108897008367683,0.5695857405662537,0.886424720287323,9.067111436001142
test_A_00000124,A,1,finfet_28nm,1,873.5398282126769,244.0402450006056,10.007829331374127,-2.3187606557856,873.106336735189,244.02246782183647,10.049470177706878,-2.349801612179242,0.7174570560455322,0.9256759881973267,14.815088076997199
test_A_00000125,A,2,finfet_10nm,1,152.461283221227,346.7665596237882,9.430167178324115,-1.2310941893737448,152.4563311263919,346.57071789354086,9.389640121456353,-1.3255003766826499,0.9258037805557251,0.8629831075668335,12.544543275995238
test_A_00000126,A,3,finfet_10nm,1,406.455472740443,600.4925498071011,8.878810275473814,0.0495492131114927,406.11436276882887,600.4753268957138,8.967811843953761,-0.14902232267092896,0.8845195174217224,0.8896844387054443,18.167845215000852
test_A_00000127,A,4,dram_wide,1,402.7718213347067,265.49531598516575,11.049081820853596,3.555500228569976,402.80738055706024,265.5579143166542,11.04921137603895,3.4596992131642974,0.48431023955345154,0.8857095837593079,8.540479950002918
test_A_00000132,A,1,dram_1x,1,287.47521275321634,817.5907785734378,9.909459062118696,4.301703080852267,287.80030634999275,817.5362301878631,9.950012218957264,4.078482284498921,0.5796410441398621,0.9471969604492188,12.851557451002009
test_A_00000133,A,2,dram_wide,1,244.8248227165733,912.4215524679204,10.79410263207019,-0.5571351064539618,244.54630698636174,912.4524047411978,10.810691993955162,-0.5960777526656011,0.9077401161193848,0.8838248252868652,18.819004406002932
test_A_00000134,A,3,dram_compact,1,730.6453447335009,256.2942369217336,11.168016923214903,-2.032751730516454,730.2989867627621,256.3151801228523,11.298115074580915,-2.131225582178962,0.570000946521759,0.9484707117080688,8.866016505002335
test_A_00000135,A,4,dram_dense,1,141.4024758198746,641.4009451478179,9.755930450621504,-4.534036654520746,140.82535879313946,641.3612880110741,9.85113295832983,-4.469839831416337,0.8903942108154297,0.7964407801628113,13.775261452996347
test_A_00000136,A,1,finfet_10nm,1,559.8900485152712,605.9655798573373,8.703315212243883,-4.40298093913449,560.0341669544578,605.7355112731457,8.810433192287235,-4.449893594828299,0.8498893976211548,0.8809112310409546,11.436383981999825
test_A_00000137,A,2,finfet_10nm,1,849.8089924617019,168.96486207160837,9.598850584179644,2.9484036189387304,850.042790401727,168.9256081059575,9.660926357708561,2.910895469845826,0.7474304437637329,0.8670783638954163,19.527298311004415
test_A_00000138,A,3,finfet_7nm,1,275.54653251839943,375.0604685126883,11.47579908100607,4.367332854570776,275.15379998087883,375.0436074882746,11.428147284582877,4.408807749475227,0.8549754023551941,0.8090512752532959,8.559998220000125
test_A_00000139,A,4,dram_legacy,1,820.2901642229426,569.6039400273604,8.290115218920205,0.513676601340654,819.7771318852901,569.6051944643259,8.298115074580915,0.4617696265077251,0.6910046935081482,0.8962836265563965,13.42403847300011
test_A_00000128,A,1,finfet_10nm,1,897.4437872762065,756.7868381989143,10.590188346718527,-2.9675230165590083,897.5251285675913,756.721287176013,10.810113295832982,-3.180716632356691,0.8787857890129089,0.7221213579177856,18.90920711200306
test_A_00000129,A,2,finfet_10nm,1,426.7252433231408,587.4123087195767,9.59058874020544,2.4972361545534376,426.0800900310278,587.4183040261269,9.660926357708561,2.4936594395097162,0.4097478985786438,0.7501003742218018,14.285833927002386
test_A_00000130,A,3,dram_loose,1,406.3298771489488,605.334569652317,9.053733325244774,4.937069223741739,406.42826265096664,605.311269402504,9.131707209582178,4.83020768253442,0.778853714466095,0.8188032507896423,18.647471577998658
test_A_00000131,A,4,dram_legacy,1,463.5065403171344,631.6875707028531,9.37490803437836,3.8729323106240425,464.11743289232254,631.7114679217339,9.477876263957684,3.81274153482774,0.8338710069656372,0.8244462013244629,18.046699803999218
test_A_00000140,A,1,dram_dense,1,627.4957125257995,407.61487962534505,10.959711063254698,-1.194373344898978,627.3208200186491,407.39512721449137,10.810113295832982,-1.2033011233313706,0.8635205030441284,0.8135018944740295,15.701862309004355
test_A_00000141,A,2,finfet_14nm,1,833.1044254342373,761.4493336892759,9.492778590593169,-3.7168762504218646,833.159675270319,761.4399609602988,9.568883707497267,-3.810061535499398,0.6939675211906433,0.9110708236694336,12.159354092000285
test_A_00000142,A,3,finfet_10nm,1,782.5409897937564,607.0927723200316,9.075484900324785,-1.0634848946815123,781.7445620596409,607.0801418945193,9.131707209582178,-1.2077956188397407,0.860521137714386,0.7894290089607239,10.764405189001991
test_A_00000143,A,4,dram_wide,1,91.689159267091,494.2686108523452,9.613348746992568,1.5896807927215315,91.4668426439166,494.27316442131996,9.568883707497267,1.6434610516889587,0.9581839442253113,0.8953475952148438,18.677574221001123
test_A_00000148,A,1,dram_dense,1,154.425343289389,166.2968658787267,9.204845872628113,-2.086790273929615,153.43728917837143,166.45686366036534,9.389640121456353,-2.04531288567993,0.6732367873191833,0.7857115268707275,16.740077999995265
test_A_00000149,A,2,dram_wide,1,636.7706270015234,121.18780953815894,10.782782516331835,-3.828808052442053,636.6371650546789,121.21303269267082,10.810113295832982,-3.9290458791593066,0.9263994097709656,0.8370352983474731,18.393393263999315
test_A_00000150,A,3,finfet_7nm,1,318.5176326352174,478.089116011426,10.959888378236071,1.1476359911753349,318.4143344834447,478.13600412011147,11.04921137603895,1.0567632966725549,0.7553166151046753,0.9242037534713745,6.486456571998133
test_A_00000151,A,4,dram_wide,1,703.0625236193155,482.1892990054456,10.672154854808843,3.0277382626823552,703.0486845634878,482.17833349108696,10.694013108331232,3.0140326586628534,0.8764702081680298,0.9195556640625,6.081123697003932
test_A_00000144,A,1,dram_loose,1,240.17374295587692,518.9636976463584,10.127275558584929,-0.1263121646183505,238.9427440688014,518.994198392611,10.255740308958105,-0.26501033599192425,0.9257356524467468,0.8243613839149475,13.75686196800234
test_A_00000145,A,2,finfet_28nm,1,284.0048101458402,778.9624261821764,9.30403034351363,-2.129545970766168,284.34559784829617,778.965294778347,9.389640121456353,-2.1797676393249774,0.8487242460250854,0.8742831349372864,18.7878445729948
test_A_00000146,A,3,finfet_28nm,1,201.17710899538827,192.05685852879,8.38020671810049,1.6292302208133682,201.4451003856957,192.03015926480293,8.298115074580915,1.4750229956622642,0.6150693893432617,0.749605655670166,14.207334425002045
test_A_00000147,A,4,dram_legacy,1,817.8479162762019,67.18859007916825,11.480232588544318,2.591431359089549,817.9606720171869,67.17600385844707,11.428147284582877,2.6728548306607216,0.8642975687980652,0.8278148770332336,14.474797361996025
test_A_00000152,A,1,finfet_10nm,1,398.9516838804436,501.4742691856718,10.77400933451529,-2.401243420788229,399.0941231250763,501.48996577970684,10.810113295832982,-2.2851822828197763,0.9146310091018677,0.7848942279815674,12.646316933998605
test_A_00000153,A,2,finfet_28nm,1,157.96672770297414,910.4211226005036,9.88705935928803,-3.0503115009187742,157.8127676844597,910.3919428512454,9.950012218957264,-2.9644438568270104,0.6696197986602783,0.6732723116874695,9.554748208996898
test_A_00000154,A,3,dram_dense,1,856.4980720913288,340.7192041742703,11.303256162371603,3.942145868649997,856.6631536632776,340.69738602638245,11.298115074580915,3.981472845828778,0.8973740935325623,0.8595240116119385,14.189571226997941
test_A_00000155,A,4,dram_1x,1,526.6657427229995,423.6403783363036,9.867241970340183,3.9419504449783833,526.1812569499016,423.6387682259083,9.950012218957264,3.9377185391654757,0.8713900446891785,0.8549554347991943,19.383293885999592
test_A_00000156,A,1,dram_1x,1,493.9109498790044,835.580534511938,11.587357505448612,4.537334482336913,493.8813951611519,835.5690920576453,11.560691993955162,4.603636123247413,0.7229169011116028,0.7394964694976807,11.092107313997985
test_A_00000157,A,2,finfet_10nm,1,643.1979874307096,895.5120064839972,8.462193442884283,-1.455636935112545,643.3605804741383,895.4867279632017,8.58255692832955,-1.468567376486695,0.9029211401939392,0.9462644457817078,9.842012866000005
test_A_00000158,A,3,dram_compact,1,539.8024821936473,906.4973356156586,10.474653814504515,-0.2681369457493847,539.5714898779988,906.4929794999771,10.581399532085191,-0.3414452831836452,0.8713812828063965,0.8919262886047363,17.437198261999583
test_A_00000159,A,4,finfet_10nm,1,273.13669610580826,777.7715765862418,8.883540141486515,0.2862998004018058,272.0003547370434,777.7455998808146,8.88828501833039,0.2047992885008273,0.8085483312606812,0.733102560043335,18.054165888999705
test_A_00000160,A,1,finfet_14nm,1,65.48841973516215,628.1756214010052,10.335512340794336,0.5837553866592851,65.32901899516582,628.1569912433624,10.361776076455934,0.51531801348891,0.9411701560020447,0.9140447974205017,17.83821503699437
test_A_00000161,A,2,finfet_22nm,1,690.8394738067368,360.8418762248339,8.015230921459647,2.035178270985779,691.2176201492548,360.86487533152103,8.096488950829759,1.923211383986765,0.8934400677680969,0.9121524095535278,15.51678855100181
test_A_00000162,A,3,finfet_7nm,1,695.3325592579014,482.60959872311525,11.399681187254275,1.4634044308648972,695.8914050906897,482.7853730171919,11.428147284582877,1.813204493325482,0.8635121583938599,0.7127009630203247,14.028716594002617
test_A_00000163,A,4,finfet_14nm,1,574.9713826818736,694.7986876228499,9.93263683007072,3.6274424629774025,574.9830981940031,694.7999925017357,10.049470177706878,3.646276140486359,0.9065807461738586,0.9399972558021545,7.517862366003101
test_A_00000164,A,1,dram_1x,1,109.42804897252404,129.5997775430124,11.99816790302831,-2.0406355821226017,108.83542355895042,129.64685249328613,11.999289394956342,-2.4761559539920923,0.8495319485664368,0.7844138145446777,13.89202943300188
test_A_00000165,A,2,finfet_22nm,1,898.5487997718208,200.51807293616173,8.626496698894453,0.3023622602890485,898.205225110054,200.51415464282036,8.65686104833067,0.3223458808384507,0.9123587608337402,0.9165862202644348,10.505619648996799
test_A_00000166,A,3,finfet_45nm,1,739.4773940357115,572.6169573968089,8.301518289046992,2.073774758028417,739.2220810353756,572.6201988458633,8.298115074580915,2.0400879764923032,0.8695909976959229,0.8974589109420776,16.70319744900189
test_A_00000167,A,4,dram_compact,1,756.7871552596094,288.4603936128097,9.102333264095748,4.73948287127882,757.8238519132137,288.43984189629555,9.131707209582178,4.77454545389395,0.253240704536438,0.8564190864562988,17.123873557997285
test_A_00000168,A,1,finfet_14nm,1,224.9953925694385,783.9553415260361,8.77024422789681,-1.3762223825867117,224.98898471146822,784.0113691203296,8.810113295832982,-1.4792615740072343,0.8405569791793823,0.9300357103347778,17.020785332999367
test_A_00000169,A,2,dram_legacy,1,362.8482711412131,624.7726437090499,8.174443433927662,2.8643900819624912,362.2500234544277,624.7693635672331,8.229810065205827,2.8133137830017105,0.8149417638778687,0.9328765273094177,15.8781193850009
test_A_00000170,A,3,dram_wide,1,195.8869499260324,496.7979445771954,8.197046404117089,4.483446493579455,196.12148564308882,496.8621814697981,8.229810065205827,4.532249250832563,0.8390336632728577,0.9399036169052124,9.729330756003037
test_A_00000171,A,4,finfet_14nm,1,895.043260671611,544.226213310474,9.107202015238109,-0.4933802915411958,895.5081610353664,544.2790807187557,9.215878042705619,-0.5032464784932563,0.8794932961463928,0.8590150475502014,15.428058176999912
test_A_00000172,A,1,finfet_28nm,1,813.9075526532067,760.8918350599874,8.833529784674765,0.1137959415522562,813.5326903983951,760.8555465340614,8.88828501833039,0.2800897393446056,0.8981987833976746,0.8415846228599548,18.131963872998313
test_A_00000173,A,2,dram_compact,1,530.4783612457502,846.6489475984681,8.450973322021447,1.2572618420244464,531.063033670187,846.6463348865509,8.509607911454392,1.1613008990009255,0.7401191592216492,0.9111595749855042,8.351840424002148
test_A_00000174,A,3,dram_loose,1,851.2304508124773,236.4123612062893,10.011555601455402,2.168714488945688,851.6300790756941,236.41991541534662,10.15163834270842,2.13983782833796,0.8102415800094604,0.9299437403678894,14.602270463001332
test_A_00000175,A,4,finfet_22nm,1,819.5749050150051,811.1866910239078,11.58475416400848,4.338100536426516,819.4743036590517,811.2182730138302,11.560691993955162,4.173956220188664,0.4631126821041107,0.8723955154418945,14.19341514199914
test_A_00000176,A,1,finfet_45nm,1,503.6136756752256,77.39865191898303,11.5240630295205,4.03370384929403,503.6457347869873,77.43345188349485,11.560113295832982,3.938290787339447,0.8133120536804199,0.9005587697029114,12.249482396997337
test_A_00000177,A,2,dram_compact,1,275.31753161624295,389.9568695053762,10.30129803867729,-1.6742730693035677,275.79642379283905,389.9173293635249,10.255740308958105,-1.7057194364872557,0.8099513649940491,0.8863039016723633,14.959287987003336
test_A_00000178,A,3,finfet_22nm,1,616.1641833184324,92.00236861048285,11.89590749691484,-1.5485661029327344,616.5950211882591,92.00339925009757,11.975212729969437,-1.4370543083424467,0.28662726283073425,0.8246855139732361,16.25586584800476
test_A_00000179,A,4,finfet_7nm,1,243.4855264468938,731.0304361401841,8.713373837456736,-1.0829965888824802,243.8210851252079,731.044580757618,8.733098969579935,-1.1358551671563901,0.8799291849136353,0.6842377781867981,16.320066815002065
test_A_00000180,A,1,dram_wide,1,108.88080401673515,432.2114240432006,10.6581021063332,1.0491550498318558,424.01144801825285,939.8311067670584,8.657637453334457,0.9412267038311882,0.015231645666062832,0.9162871837615967,9.79039553199982
test_A_00000181,A,2,finfet_28nm,1,272.11969423029007,196.0662670286797,9.192534620238856,1.961673787959266,271.73650100827217,195.92029669880867,9.30166278062295,1.8180037818263093,0.8523849248886108,0.8571418523788452,19.130285462000757
test_A_00000182,A,3,finfet_14nm,1,384.29049096496726,617.5184416244259,8.10162904315497,-3.3978348440592554,383.7018011510372,617.5313341505826,8.162860158956706,-3.436019101670732,0.8422065377235413,0.8270959854125977,10.738854200993956
test_A_00000183,A,4,dram_compact,1,593.9582356009865,615.4402171461466,9.422006345422435,-2.8989940230207734,593.6640756875277,615.3354447484016,9.568883707497267,-3.1823498869952047,0.8947327733039856,0.7998838424682617,19.028706154997053
test_A_00000184,A,1,finfet_45nm,1,368.3314868569162,640.1780705291661,9.9362805582702,4.192290378739724,368.245059132576,640.1844321340322,10.05004887582906,4.124916590490565,0.8668384552001953,0.8929840326309204,12.473333807996823
test_A_00000185,A,2,finfet_14nm,1,740.4465134586867,551.2953122596897,8.012728409238647,-4.269078341819426,739.7871006131172,551.4023150503635,8.096488950829759,-4.089202281812288,0.9094698429107666,0.8497737050056458,16.486212497999077
test_A_00000186,A,3,dram_compact,1,101.67811628148422,147.56270853075273,8.064261522452316,-3.987028297438577,849.9274988994002,790.2650635838509,10.69459180645341,-4.026785731508706,0.029104409739375114,0.8920003175735474,14.856759065005463
test_A_00000187,A,4,dram_wide,1,411.6912661045101,788.6789582058973,10.080355166398595,-4.145233520717296,411.98777571320534,788.6326216161251,10.151699437494745,-4.073987788990549,0.8884915709495544,0.9192463159561157,15.32951565500116
test_A_00000188,A,1,finfet_28nm,1,91.11708643718237,924.9999365965416,8.229665892064862,-1.6755131621092048,90.91867082566023,924.9900705991313,8.229231367083651,-1.6627559573503816,0.8508740067481995,0.8397486209869385,13.305926566994458
test_A_00000189,A,2,dram_loose,1,190.00330270133065,179.3541380816551,10.52537772263038,1.226926604583486,190.6565851867199,179.43953918665648,10.581399532085191,1.1127961796658534,0.7787125706672668,0.8106085062026978,15.398599591004313
