pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_C_00000350,C,3,dram_1x,0,-1.0,-1.0,10.461651696228792,3.505764849453053,323.10949647426605,47.5,10.107413221291232,2.8590407513503253,0.01404354814440012,0.31590062379837036,1.0,0.5021790266036987,3,14.497421549000137
test_C_00000355,C,4,finfet_7nm,0,-1.0,-1.0,8.53063185460119,1.0623573281348166,916.0,832.2017897963524,8.336884416612092,0.02816306898382065,0.4610801935195923,0.3243853747844696,0.6103636259278803,0.3371489346027374,3,10.561838580000767
test_C_00000360,C,1,dram_loose,0,-1.0,-1.0,9.33324431879852,-3.833662806118844,950.0,685.1256013065577,9.904803735370658,-3.145758537150501,0.021616527810692787,0.4135773181915283,0.5873507199521597,0.5329189300537109,3,15.907185146999836
test_C_00000365,C,2,dram_loose,0,-1.0,-1.0,9.243099166263637,-3.952312077048722,964.4865351192876,410.9305735133127,12.0,-3.3779158053340064,0.01715446449816227,0.0,0.7749075896119898,0.3507852852344513,3,18.434469539002748
test_C_00000370,C,3,dram_dense,0,-1.0,-1.0,10.447507881129486,-3.692376532755144,446.5777040794492,131.64674799144268,8.339310313648461,-3.7522141563260716,0.042520612478256226,0.8452643156051636,0.5612781714449923,0.8949013352394104,3,14.343817953002144
test_C_00000375,C,4,dram_loose,0,-1.0,-1.0,9.152703295879109,1.6255922488192267,608.3123538643122,697.5,10.93557700336379,1.1140988415190813,0.021384527906775475,0.08593560755252838,0.9320531941737856,0.668927788734436,3,16.321441232001234
test_C_00000380,C,1,dram_legacy,0,-1.0,-1.0,10.04618227185382,-4.9931119127664605,927.470875037834,787.7408815026283,12.0,-4.848542057146014,0.02251424267888069,0.23122821748256683,0.5517445998020061,0.3021661341190338,3,16.362287014002504
test_C_00000385,C,2,dram_legacy,0,-1.0,-1.0,9.540411145505082,-1.6752346757095693,51.5,923.9727807343006,9.991224973128471,-1.813155617496425,0.00789509154856205,0.004990617744624615,0.9080764017746237,0.5773366689682007,2,11.609086150998337
test_C_00000430,C,3,finfet_10nm,0,-1.0,-1.0,9.61131943961536,-3.462509075658869,65.65134066343307,73.49018969852477,9.633872794604436,-3.75943752699184,0.11260621249675751,0.19987183809280396,0.575178827226863,0.5848425030708313,2,11.307968885001173
test_C_00000435,C,4,finfet_28nm,0,-1.0,-1.0,10.948742972866375,-2.295425558100318,892.5701296329498,736.0,8.0,-2.5115050558307392,0.01216166652739048,0.1433980017900467,0.9238101036184122,0.5893903970718384,3,15.88471124499847
test_C_00000440,C,1,finfet_10nm,0,-1.0,-1.0,9.027715899705829,-4.878519263259036,915.9260305378648,997.932632244858,9.454460795029764,-4.406971217641415,0.025216730311512947,0.0,0.6272012181299204,0.7417207956314087,3,9.737879153002723
test_C_00000445,C,2,finfet_7nm,0,-1.0,-1.0,8.728711690224785,3.5575521271053496,938.9322742819786,187.24921411275864,8.742151661371842,3.837761645985475,0.020180976018309593,0.20667675137519836,0.4816416493894225,0.4292628765106201,3,16.202841539001383
test_C_00000450,C,3,dram_loose,0,-1.0,-1.0,10.313823450040193,4.128908626163442,951.5,96.75436833500862,12.0,3.8985076038396005,0.033002447336912155,0.23333173990249634,0.63197990027573,0.42380237579345703,3,17.57251104200259
test_C_00000455,C,4,dram_legacy,0,-1.0,-1.0,9.366043679100793,-4.870885922040923,759.4859584327787,285.61566393077374,10.430305013348994,0.8625862538269822,0.26841676235198975,0.29303327202796936,0.7837632342249637,0.2930336892604828,3,11.60489309300101
test_C_00000460,C,1,dram_1x,0,-1.0,-1.0,10.03489818893386,0.966209815799136,255.0,69.45761850476265,11.440703331486276,2.1379744563288754,0.02968764677643776,0.15973637998104095,0.587883414393158,0.49348825216293335,2,12.138891573002184
test_C_00000465,C,2,dram_legacy,0,-1.0,-1.0,8.938884231090604,-1.8757840478157093,50.37652733224851,21.29661321976329,11.294856377130394,-0.9134661794979388,0.15607699751853943,0.0,0.3879801702286104,0.5411632657051086,3,12.847887586001889
test_C_00000410,C,3,finfet_22nm,0,-1.0,-1.0,9.47814722593988,2.466103849282081,976.4137522859203,938.4245269553433,9.52339960035827,2.0796756566759202,0.09563194215297699,0.0,0.7304688199962884,0.6133976578712463,3,13.780162044000463
test_C_00000415,C,4,dram_dense,0,-1.0,-1.0,9.597095274785904,-1.4612624685925493,179.91260047256947,913.9181362316012,9.655973486760107,0.05165921517927091,0.3753358721733093,0.17008882761001587,0.9090820666240967,0.20453226566314697,3,17.548762144997454
test_C_00000420,C,1,finfet_14nm,0,-1.0,-1.0,8.827359448954317,-2.712254935521811,590.4833430498838,914.2699963897467,10.655797637813746,-2.7699735590070946,0.008738652803003788,0.6868853569030762,0.9579632735898332,0.6931572556495667,3,16.92715233999843
test_C_00000425,C,2,dram_1x,0,-1.0,-1.0,10.295307113543185,-4.451964793568831,275.5,715.2694146931171,11.175768616841557,-1.1554779418464984,0.00985364243388176,0.160304456949234,1.0,0.5031377673149109,3,20.263939567001216
test_C_00000470,C,3,dram_dense,0,-1.0,-1.0,8.876095444820677,-3.388342583491152,62.37374630570412,753.3330195099115,11.998005528603818,-3.884267903842405,0.34840166568756104,0.2580985724925995,1.0,0.3207850754261017,3,12.87708864600063
test_C_00000475,C,4,finfet_10nm,0,-1.0,-1.0,9.889699557774357,1.9888933155248096,170.40200659632683,923.6317291557789,10.024941569361673,1.6785915741751491,0.22305865585803986,0.4030792713165283,0.7332018724030448,0.46112367510795593,3,14.308367838999402
test_C_00000480,C,1,dram_legacy,0,-1.0,-1.0,10.432686856798892,-1.7172775977356372,685.1700983792543,637.9667386114597,10.536608151859626,-1.5295692515042203,0.010381590574979782,0.5301744341850281,1.0,0.8081154227256775,2,12.203165388000343
test_C_00000485,C,2,dram_dense,0,-1.0,-1.0,9.611532246610013,0.9933281522404478,61.380760192871094,918.0317848660052,9.560362899236003,1.0362261430050754,0.014572537504136562,0.8378791213035583,0.5193206836545177,0.8473807573318481,3,12.237423409998883
test_C_00000490,C,3,dram_wide,0,-1.0,-1.0,10.663184463555735,-4.112752970394356,452.6324285119772,90.05848780274391,10.63767798017517,-4.301236478997,0.19718755781650543,0.4600796401500702,0.800677743341228,0.5061216354370117,3,17.509125363001658
test_C_00000495,C,4,finfet_7nm,0,-1.0,-1.0,11.543646508818451,-3.931514508129295,56.8841073513031,409.73280660808086,11.773919662664555,-4.057561255086339,0.26746752858161926,0.10471146553754807,0.6218522559085681,0.15775930881500244,3,17.412109378001333
test_D_00000000,D,1,dram_compact,1,489.2606307669103,486.6297748931036,10.71341858823004,-4.278309559276617,489.2527346611023,486.6259705722332,10.706213976066934,-4.348461612515072,0.696856677532196,0.908610999584198,0.10397052213544841,0.9086109399795532,3,15.404410887000267
test_D_00000005,D,2,dram_legacy,1,881.9690749065338,405.4143130466088,8.948059937919925,-3.4101079114356194,882.1077207028866,405.4243994951248,8.94941762011585,-3.4490165536618718,0.3133995831012726,0.922929048538208,0.42739825094178413,0.9229286313056946,2,9.804580371001066
test_D_00000030,D,3,dram_compact,1,923.538853653883,774.0432262103052,9.857043681363931,-4.824421902595873,922.9353257641196,774.1095598712564,9.772500060056519,-4.710132125486382,0.847907304763794,0.8962251543998718,0.07165202227348533,0.8962271809577942,2,12.533988815001067
test_D_00000035,D,4,finfet_10nm,1,759.251722584045,800.8154171352173,8.574207268830492,-4.558578609762691,759.6268554478884,800.7262803763151,8.552442316497364,-4.559486402820898,0.7267667055130005,0.7818282842636108,0.08098506272634687,0.7818291187286377,3,12.992254895001679
test_D_00000040,D,1,dram_1x,1,228.88969744128832,475.5045511074173,10.28707761626059,4.713043797788464,229.41006073355675,475.5207013487816,10.309588088747107,4.716514109422509,0.4199528098106384,0.6082533001899719,0.20789610069434442,0.712449312210083,3,13.983154675999685
test_D_00000045,D,2,finfet_22nm,1,160.303549392075,553.3076782734631,11.461806699778627,1.227436984729005,160.40666011720896,553.2452736198902,11.497441969887761,1.3153295515070242,0.4619748592376709,0.8717894554138184,0.5459915501302343,0.8959488272666931,2,8.33854096000141
test_D_00000010,D,3,dram_dense,1,450.6810685159285,822.9871100972803,9.626510025692838,2.75626910756265,450.4731824398041,822.980467364192,9.617354265771118,2.7917902984915743,0.7549238204956055,0.9516209363937378,0.05530907436094215,0.9522500038146973,2,12.247539803996915
test_D_00000015,D,4,finfet_14nm,1,645.9031709050632,370.9467785238781,8.960919043062336,1.3109125415740728,645.9590674340725,370.952138453722,8.952981635440608,1.282611573167662,0.44200241565704346,0.9388160705566406,0.33492469223539123,0.958737313747406,3,16.933039269999426
test_D_00000020,D,1,finfet_10nm,1,836.8775569382935,565.6941015864115,11.126008927955558,-4.052015954720167,836.9956755638123,565.6709772348404,11.129779634130958,-4.173104978815065,0.47797900438308716,0.8600534796714783,0.4649886515502814,0.908541202545166,2,10.714095720999467
test_D_00000025,D,2,finfet_7nm,1,520.1673038114718,651.2855397342155,9.283662866777506,-3.8052716997026415,520.1179556399584,651.1931926310062,9.26952865042956,-3.5955659183388016,0.7231269478797913,0.9174594879150391,0.10737805015258335,0.9174600839614868,3,16.07596928899875
test_D_00000070,D,3,finfet_45nm,1,611.5176950851198,269.90852598944053,8.977436593582475,4.711494511620778,611.9827093668282,269.8979123234749,9.00956587426749,4.3499740394592425,0.6155666708946228,0.8915210366249084,0.046319379118556825,0.8990641832351685,3,17.127104986997438
test_D_00000075,D,4,dram_1x,1,440.0716368240149,98.77613372085546,10.602049632187503,-3.745509399350509,439.8302616775036,98.80220493674278,10.63512442908235,-3.8111456180001686,0.14354504644870758,0.9413710236549377,0.6375156296308215,0.9476266503334045,2,7.2815962259992375
test_D_00000080,D,1,dram_dense,1,501.4823308218043,243.8856513081208,11.208198799964643,1.6164064463811307,501.4792266320437,243.8537149131298,11.191617612565427,1.5288503758430774,0.21331371366977692,0.9509093761444092,0.06064779139939034,0.9556195139884949,2,8.51387338099812
test_D_00000085,D,2,dram_loose,1,913.2752886042738,148.0072982080266,8.460909817183188,-3.427770045235305,912.5703195929527,148.0095433872193,8.45855632361129,-3.443302886183673,0.8827971816062927,0.8798813223838806,0.22171101391078815,0.8798817992210388,3,14.593692178998026
test_D_00000050,D,3,dram_dense,1,279.3154654533417,50.76731511027617,11.97848189347437,1.0745200854887311,279.5874822065234,50.76451629400253,11.903488329678382,1.01578674099571,0.8021530508995056,0.8807361125946045,0.02412822315451265,0.880735456943512,2,11.793154095001228
test_D_00000055,D,4,dram_loose,1,266.9244554030989,301.78394438755424,11.420600131708516,0.2270840494221584,266.7454545944929,301.7627367079258,11.351779978574442,0.11987292284445134,0.5401206016540527,0.8739478588104248,0.06818946209991039,0.875859797000885,3,13.539128796001023
test_D_00000060,D,1,dram_loose,1,218.1452245610796,675.5954019565257,8.341723840073506,1.5084220702485407,218.28878618776798,675.6337640732527,8.352175029653262,1.5883914235020888,0.9125422239303589,0.9066929221153259,0.07544158629719637,0.9066938161849976,3,14.174157224999362
test_D_00000065,D,2,finfet_10nm,1,417.458525413836,537.2050419567084,9.864950624315457,-1.145335687662122,418.3385711759329,537.2287917733192,9.85562991749919,-1.042158389835731,0.7221921682357788,0.8598401546478271,0.07014706916442164,0.8598402738571167,3,14.094125289000658
test_D_00000090,D,3,dram_dense,1,930.096478771032,535.6567750022012,11.744037590648016,3.317189330389468,929.5155336847529,535.6460542529821,11.853539687588503,3.32234588083845,0.8884456753730774,0.897979736328125,0.021051173062286134,0.897979199886322,2,11.60962485699929
test_D_00000095,D,4,finfet_28nm,1,204.195352678478,165.0677020398618,8.776263852614614,-3.398282819056448,204.4563506618142,164.8179112970829,8.707347595466375,-3.6905049436655175,0.7442652583122253,0.8035207390785217,0.0578587663561042,0.8035198450088501,2,11.157575869001448
test_D_00000100,D,1,finfet_7nm,1,142.32974802342045,238.2936300237729,8.21803253892607,2.064335649896467,141.37503117322922,238.31457099318504,8.296466305571837,2.0509892153471854,0.5929169654846191,0.9206085205078125,0.15668954528858317,0.931293785572052,3,12.900052639997739
test_D_00000105,D,2,dram_legacy,1,459.61058795455295,933.2478799982588,10.813778129433633,3.1875201114028524,459.8179396390915,933.3080190569162,10.666925468334597,3.164041312176439,0.808956503868103,0.849384605884552,0.11908980618828212,0.8660011887550354,3,14.697675743002037
test_D_00000150,D,3,finfet_14nm,1,651.2695484607318,69.95616554885703,9.505576518314234,-1.212877870546909,651.1503684669733,69.99234364414588,9.568054692883328,-1.2013515376822852,0.8696625232696533,0.8883455991744995,0.01198509167701814,0.8883455395698547,3,13.76180244599891
test_D_00000155,D,4,finfet_45nm,1,102.65183593784582,687.589037974613,9.378729537539591,-4.7855320806996895,102.94584231451154,687.6059927046299,9.357424370615394,-4.877022894913583,0.7749398946762085,0.9191895723342896,0.22143087393955113,0.9212894439697266,2,10.955019560002256
test_D_00000160,D,1,finfet_7nm,1,244.9038531854784,876.6838890816715,11.273791281294509,-4.761624473896676,244.2585262954235,876.6636319756508,11.296189375955011,-4.854855058574437,0.8277764320373535,0.8331102728843689,0.02036430902151128,0.8331085443496704,2,10.971118846999161
test_D_00000165,D,2,finfet_28nm,1,206.79353337068017,768.8971888593799,9.134312986337132,0.4745138365040002,207.12104921787977,768.9428838081658,9.102174919474995,0.5044398506702558,0.3393115997314453,0.9025986790657043,0.027058231026942558,0.9025987982749939,2,11.480908845998783
test_D_00000110,D,3,dram_1x,1,467.0217594601357,471.9827655465902,8.021916661838857,-3.992924762352966,466.8791150227189,472.0245039705187,8.0,-4.088239027005859,0.7822845578193665,0.8728328347206116,0.16447869440469495,0.8728328347206116,3,10.510216491002211
test_D_00000115,D,4,dram_loose,1,151.11371724300028,430.5422973158984,11.22899326919373,0.6145976567386535,151.11019086837769,430.5234697274864,11.274618584121146,0.7618242713458395,0.5680861473083496,0.8686403632164001,0.0673259260086976,0.8686404228210449,3,15.176186937998864
test_D_00000120,D,1,finfet_22nm,1,371.23243405764526,631.4874649588288,10.581962907896909,1.282520003005427,371.4714731872082,631.4567698836327,10.59175199508577,1.259334006324669,0.7160072326660156,0.7068354487419128,0.12805430136403353,0.8371792435646057,3,16.980237979998492
test_D_00000125,D,2,finfet_10nm,1,513.5938877749321,657.4276474298483,10.290187835061849,-4.068219696009266,513.5435980632901,657.48557807412,10.284961408143744,-4.10087127215737,0.7394794821739197,0.9313733577728271,0.03180661008461193,0.9313732385635376,3,14.97038268200049
test_D_00000130,D,3,finfet_14nm,1,194.82869086255369,782.8324855028382,8.470638156365256,-1.8911791550099,194.66745617985725,782.8070490956306,8.54813657597179,-1.897886479836572,0.5964440107345581,0.9305326342582703,0.22755404645101718,0.9485844373703003,3,14.705486442999245
test_D_00000135,D,4,finfet_28nm,1,428.2134734678707,455.5014802483638,9.55853093631487,-3.889031991678792,428.0624310076237,455.4796560257673,9.588966303674466,-3.92550037668265,0.653895914554596,0.8026161193847656,0.04609227253630697,0.8508321642875671,3,13.27031125999929
test_D_00000140,D,1,dram_loose,1,486.603503068741,67.48829526707317,8.93137066113024,2.1932266281138544,486.7408604323864,67.4999439079038,9.04253551110738,2.3748705991660355,0.783325731754303,0.9076418280601501,0.01591754433772573,0.907640814781189,3,17.155315575000714
test_D_00000145,D,2,finfet_45nm,1,942.4042645191984,546.130407184505,9.847452541111789,-0.9846882908934518,943.0942821204662,546.0886113867164,9.769060622281987,-0.9975759178350577,0.8427584171295166,0.8831084370613098,0.06977992031339954,0.8831085562705994,3,12.359145825001178
test_D_00000170,D,3,dram_dense,1,852.850404930402,636.5930515148337,8.548324380769586,-2.723587941455131,852.7058309316635,636.5930690541863,8.517946861534156,-2.955063859177813,0.3007667362689972,0.8969089984893799,0.2649638225388541,0.904963493347168,3,14.565674544999638
test_D_00000175,D,4,dram_loose,1,556.3741988654109,712.2924419210779,9.122157406778635,-2.618523347816333,555.9085740372539,712.1789937019348,9.106883619354651,-2.6924171915036594,0.8096715211868286,0.8374316096305847,0.009719690732149228,0.8374329209327698,2,11.242778236999584
test_D_00000180,D,1,finfet_10nm,1,107.92613620479368,361.5982459794469,9.193593402185524,3.418885296541633,107.0777040719986,361.62422624975443,9.178909603738854,3.2792615740072346,0.8327024579048157,0.8462251424789429,0.7379381835733176,0.8794192671775818,3,12.211888516998442
test_D_00000185,D,2,finfet_22nm,1,812.531827282038,453.5115876359397,11.566103198142953,4.359029847038034,811.4613331668079,718.3175029158592,9.66078013878488,4.425603897349821,0.05477876588702202,0.8980951309204102,0.8281130149872526,0.9147347211837769,3,10.625731534000806
test_D_00000210,D,3,dram_dense,1,194.3093725556222,689.231864489525,9.110629472422849,4.431947504535341,194.4997331648774,689.3653656244278,9.031322556449167,4.278117077659292,0.7605879306793213,0.8566175699234009,0.050546594864107716,0.8566185235977173,2,11.521978467000736
test_D_00000215,D,4,dram_dense,1,849.3720465354247,825.3556603590132,10.160364341183762,-0.4732212874389194,849.615016669035,825.3394581377506,10.250312130506842,-0.533540374667676,0.319968044757843,0.8044149875640869,0.13610998332207253,0.8115171194076538,2,10.219837078002456
test_D_00000220,D,1,dram_dense,1,951.2445581452578,410.6512942639764,11.593752721449444,0.6239475873412745,950.8253553807735,410.56353145837784,11.485580004186616,0.6802363668317769,0.6907181739807129,0.8558423519134521,0.12119538513235041,0.8558412790298462,2,7.5108198240013735
test_D_00000225,D,2,dram_loose,1,595.3295324751838,617.5467470557886,10.451167047729612,-3.5024079929633425,595.3723017573357,617.5748565271497,10.430329110793949,-3.5898176368062606,0.6520692706108093,0.9098566174507141,0.07848336256423387,0.921623945236206,3,11.241755893999652
test_D_00000190,D,3,finfet_22nm,1,602.1807279514734,777.6427545385754,11.971950662606664,3.044334049986801,602.1792245805264,777.6336350589991,11.998469840494556,2.812448279853396,0.7537703514099121,0.7725372910499573,0.07227248602106187,0.803248405456543,3,17.07041216000289
test_D_00000195,D,4,finfet_10nm,1,665.8799124498826,893.4217222175487,10.26480597657721,1.433092524990335,666.0423636734486,893.4316258281469,10.222843350801755,1.2952064805082297,0.47729623317718506,0.8714097738265991,0.20506062475851375,0.8970721364021301,3,14.63886369699685
test_D_00000200,D,1,finfet_22nm,1,882.0879142763869,562.6478468816534,11.409055374418504,2.909718855600344,881.7273986637592,562.6326426118612,11.410779529734388,3.027590820809849,0.8465877175331116,0.761562705039978,0.10473945119420476,0.7615604400634766,3,15.557134897000651
test_D_00000205,D,2,finfet_14nm,1,619.8086232520739,625.6253703997446,9.48247657831138,-2.5595608723309304,619.7095015645027,625.7155038416386,9.478040668989408,-2.613216031343596,0.7392096519470215,0.8494583368301392,0.02704907441452425,0.8494595885276794,3,8.241902303001552
test_D_00000230,D,3,finfet_10nm,1,877.3719775793215,479.14940884502585,11.489287702098924,1.674931698071327,876.9614357240498,479.0975465029478,11.517023167973587,1.6808690288529193,0.8563437461853027,0.8417664170265198,0.05307701089798166,0.8417664766311646,3,11.667861542999162
test_D_00000235,D,4,dram_compact,1,548.3754573119185,869.5219364400123,8.030735203073096,0.3191745624046156,550.3133414834738,869.4311022385955,8.103126223905075,0.19226479500743063,0.8598326444625854,0.9357765913009644,0.3527787894824187,0.9357758164405823,2,5.944743993000884
test_D_00000240,D,1,dram_1x,1,828.4777103039343,915.1030740732746,9.850804759556087,2.845950297266784,828.2045248448849,915.0665411502123,9.885134398595138,3.0280279795147638,0.5339247584342957,0.9070335626602173,0.08773215596826488,0.9070327281951904,3,7.122563758999604
test_D_00000245,D,2,finfet_28nm,1,149.3628124268563,122.01465128825556,9.259968690716702,-0.8284836706631991,148.7212833762169,122.03927841410041,9.260886527881787,-0.7972711248426007,0.8975339531898499,0.8553213477134705,0.005045528049283174,0.8553206920623779,3,6.834190523000871
