pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_A_00000087,A,4,finfet_22nm,1,384.0888806625137,671.1626911367034,9.385807313368884,0.8162980240264925,383.5958571061492,671.1939901709557,9.446713707754762,0.6201230709987943,0.8727855086326599,0.9121479392051697,0.8727855086326599,0.15290182779495382,0.8727853894233704,758.6525017972391,24750.08193479536,2,0.4516216339980019
test_A_00000088,A,1,dram_legacy,1,411.8484581120657,591.9460138996421,9.220752545208562,0.449732105046233,411.79560236632824,591.9964612789918,9.260793080765648,0.26290258483755347,0.8803249001502991,0.9040824174880981,0.8803249001502991,0.02459143430446204,0.880325198173523,1891.8595564706247,23570.352769538087,1,0.29340829900320387
test_A_00000089,A,2,dram_wide,1,251.15514037922725,903.5224307467364,9.2096515908158,1.8798471848252296,251.56206395104527,903.512671762146,9.199349262049084,1.8205486916855937,0.8780784606933594,0.9151913523674011,0.8780784606933594,0.013706757567865237,0.8780773282051086,1709.7681798189624,25446.006429298264,3,0.6212495840009069
test_A_00000090,A,3,dram_dense,1,771.1856973736063,315.7892451815426,11.180488170953934,-1.2152998961795358,771.24925583601,315.8027975857258,11.247174546855835,-1.1586813135197547,0.768521249294281,0.9218974709510803,0.768521249294281,0.26138612504285774,0.8421730399131775,573.5141082640469,29781.35229548364,3,0.5688300350011559
test_A_00000091,A,4,finfet_45nm,1,284.4693376849433,358.32715746456137,8.16283580707515,3.1498289964574298,284.8460560888052,358.2997950911522,8.171336800699626,3.1926788776761157,0.7523884773254395,0.7523884773254395,0.7951415777206421,0.20965199274593074,0.8164718747138977,562.0944490472402,21165.26977663881,3,0.6577204649947817
test_A_00000092,A,1,finfet_14nm,1,862.4288023708274,860.9946828503105,8.881010427444021,2.695017457795013,862.4951491965912,861.1249157786369,8.766301365723564,2.7897918370134307,0.7911069393157959,0.8491577506065369,0.7911069393157959,0.06827357913728022,0.7911075353622437,977.7071233606703,13606.14599009173,3,0.6463651529993513
test_A_00000093,A,2,dram_dense,1,662.709849465643,505.0990111441486,8.091267268514782,-0.6627661175684647,662.3266902267933,505.07006695121527,8.08707055925455,-0.6630003364956679,0.8788536190986633,0.9563272595405579,0.8788536190986633,0.024253239067646135,0.8788524866104126,1423.2648859578535,17741.17173897139,3,0.6491132729934179
test_A_00000094,A,3,dram_dense,1,871.9950714766632,689.570633826582,11.324596848279365,1.2369728284115569,871.4760518670082,689.555773884058,11.37347934797527,1.3149039308202244,0.8711429834365845,0.9324367046356201,0.8711429834365845,0.23622494293546561,0.8826335668563843,838.7475973726822,34440.37800789215,2,0.45742164499824867
test_A_00000095,A,4,dram_legacy,1,919.426566872312,151.42017097817222,9.44288480171721,3.164784478843613,918.6491747498512,151.45162201672792,9.299206063817762,3.294464528810859,0.8601452708244324,0.9581466913223267,0.8601452708244324,0.0384684178584008,0.8601453304290771,1938.1210313139368,23732.331002630457,3,0.6025918929954059
test_A_00000096,A,1,dram_wide,1,139.53410314693934,772.9487331485573,10.164081801115907,-2.4691384764647,139.39344346523285,772.8808500766754,10.258235974163918,-2.531067416673677,0.8930893540382385,0.9421207308769226,0.8930893540382385,0.01577498995170428,0.8930889368057251,1944.479752692353,35499.70205833482,3,0.705887417003396
test_A_00000097,A,2,finfet_28nm,1,588.678626428171,77.04248584965711,9.299791608767384,-1.6892930106936577,589.7605717480183,77.01934419758618,9.381892723516078,-1.4862174894914897,0.7720201015472412,0.9624437689781189,0.7720201015472412,0.03030015610516967,0.7720210552215576,1452.2027845785778,27656.20269210499,3,0.6269699319964275
test_A_00000098,A,3,dram_compact,1,505.1105339555618,609.2895386733958,11.653158015386005,-4.535151265115308,505.16190218925476,609.3490747213364,11.656403145753249,-4.513545262250581,0.904830813407898,0.9245460629463196,0.904830813407898,0.020246663257111313,0.9048309922218323,2041.2111114444322,38706.59779808295,1,0.2908773770031985
test_A_00000099,A,4,finfet_22nm,1,54.32736329068575,483.52268084134937,11.81527421019326,-1.8019757431878836,817.7317951470613,839.5040239542723,8.075768439968915,-1.7635064018134106,0.08768095821142197,0.08768095821142197,0.9220457673072815,0.6436114731229275,0.9304860234260559,104.58848875894715,4072.9093775145143,2,0.4580073719989741
test_A_00000104,A,1,finfet_22nm,1,934.8816802400504,69.78265240265097,8.428929110542539,1.242740682155004,935.2937870919704,69.79657545685768,8.396914182822602,1.1987462139758291,0.7211849093437195,0.7211849093437195,0.9559265971183777,0.14392091392395123,0.9618322849273682,737.2244510888996,25818.927454145734,2,0.4794389519956894
test_A_00000105,A,2,finfet_45nm,1,805.1951240714762,187.84283468142064,9.868816944664651,-1.2641498512365548,805.6081685721874,187.93738391250372,9.937340652785972,-1.4830371938544618,0.830752432346344,0.8317447304725647,0.830752432346344,0.01817145416045923,0.830752968788147,1701.6008293502234,27106.889285125457,2,0.45894773799955146
test_A_00000106,A,3,finfet_28nm,1,920.3758381192137,553.0935934530577,8.008289306293912,-4.448736980989513,920.970272095874,553.0812384560704,8.0,-4.543029661993103,0.4597255289554596,0.4597255289554596,0.7692952752113342,0.07027630411305609,0.7901723980903625,457.5791142358452,12993.037133018564,3,0.6007282880018465
test_A_00000107,A,4,finfet_22nm,1,347.8406493406804,447.0441205304245,11.39449279781616,-1.806464952104169,347.611903116107,447.0321127474308,11.376459437125371,-1.8207326569837088,0.715430498123169,0.715430498123169,0.9361484050750732,0.07658811509554499,0.947224497795105,1083.191152763917,43664.13482049435,2,0.4515791790036019
test_A_00000100,A,1,finfet_28nm,1,605.2979937636377,472.1687806209797,9.751302530954154,-0.7037500380224166,605.9027548879385,472.1352494508028,9.737842333187771,-0.7246606733271642,0.8703836798667908,0.8703836798667908,0.9259926080703735,0.029407977612229044,0.9259934425354004,1163.1191759948497,29473.336109834363,3,0.7033050169993658
test_A_00000101,A,2,dram_dense,1,425.8110990680764,638.6667649970257,11.50529157231598,1.5835200047306817,426.6233632341027,638.6225577071309,11.551793519670934,1.3997440828366,0.8885974287986755,0.9343400001525879,0.8885974287986755,0.016429862297666745,0.8885975480079651,2495.3960049870125,41734.30552808509,3,0.6342330539991963
test_A_00000102,A,3,dram_wide,1,109.8275562747438,241.27626407124524,9.251718864385502,0.1525084593711243,110.67373667657375,241.10467553138733,9.140334423015135,-0.22916093784459168,0.8818536400794983,0.9395403265953064,0.8818536400794983,0.0408250145230523,0.8686641454696655,1232.1606978275775,20726.01117698618,3,0.6174226860021008
test_A_00000103,A,4,dram_dense,1,908.6843327565366,799.115934551763,11.827723314935572,3.1446483500387945,908.7727022767067,799.0793538689613,11.814967239106691,3.184566927825805,0.8898469805717468,0.9108871817588806,0.8898469805717468,0.027708732314580584,0.8898463249206543,1660.5841222945835,41823.766442690976,3,0.5782681600030628
test_A_00000112,A,1,dram_loose,1,614.1899189308446,646.8281786707887,8.738793276605636,-4.490286765469004,614.005195596721,646.7638175487518,8.761451003968324,-4.462755957350382,0.9181322455406189,0.9312885999679565,0.9181322455406189,0.014251578897598184,0.9181317687034607,1963.3402085013856,17505.40406080964,2,0.46530236800026614
test_A_00000113,A,2,dram_dense,1,935.0319304945708,624.0377065876121,10.891558254983671,-1.6216921064258782,935.9236076399684,624.0273583289236,10.871378675689133,-1.5790372256457206,0.8445479273796082,0.9301550388336182,0.8445479273796082,0.016439453024373853,0.844546914100647,1661.653867786121,29645.28605867794,2,0.4489096760007669
test_A_00000114,A,3,finfet_14nm,1,645.5407523226806,631.8717179048542,8.744359387002552,2.857277589408308,645.4589324891567,631.8882184922695,8.729839591190261,2.8302823581563064,0.7277316451072693,0.7277316451072693,0.8941330313682556,0.08335065447182073,0.9133635759353638,1012.7667114166661,24415.801385552946,2,0.5149473410056089
test_A_00000115,A,4,dram_legacy,1,756.2853053548943,273.27145345398014,10.549877280056506,4.694612412444515,756.565211944282,273.28527507185936,10.578702740676695,4.8264694004981346,0.8230171203613281,0.9130443930625916,0.8230171203613281,0.023615953843702287,0.8230171799659729,1558.0260659617245,29426.11591069157,3,0.6893874079978559
test_A_00000108,A,1,dram_loose,1,846.6266334988782,481.1148881348349,10.794711660159985,4.229111828933995,847.4210936129093,481.119935721159,10.851093741348292,4.039929810987018,0.8260810375213623,0.8282549977302551,0.8260810375213623,0.03751365609194655,0.8582093715667725,757.8409433708592,21101.3721393171,3,0.6217337199996109
test_A_00000109,A,2,dram_dense,1,621.697411720077,187.43963570941776,9.542224580572334,-1.5929384837579788,621.5242303926498,187.4597182124853,9.622742260196521,-1.5978691728094008,0.9109641313552856,0.9109641313552856,0.9480651021003723,0.030979396689567704,0.9480647444725037,1237.9576858302219,24049.725142190404,3,0.599003672003164
test_A_00000110,A,3,dram_loose,1,208.27811348701056,159.422976342273,11.561312833184388,-4.801739911590063,207.96969790756702,159.31913593411446,11.546962345562926,-4.5637249811658664,0.9280800223350525,0.9280800223350525,0.9347143173217773,0.054295871982831236,0.9347141981124878,1909.3204761454379,30834.00251586694,2,0.46621298999525607
test_A_00000111,A,4,finfet_45nm,1,569.0144844834348,151.97075945155478,9.07156562935925,-2.8470379937595824,568.9737997259945,151.9079425483942,9.070438500713676,-2.986697755016403,0.7994874119758606,0.8521116375923157,0.7994874119758606,0.04657418396577911,0.7994879484176636,1544.2588535270413,13993.191971642596,3,0.678314999997383
test_A_00000116,A,1,dram_wide,1,816.7192005543508,290.02907704733946,11.31767095428691,-0.8111350401513215,816.696776330471,290.0192141402513,11.26148061791621,-0.6935990256625445,0.9076030254364014,0.9246451258659363,0.9076030254364014,0.028710705624989567,0.9076001644134521,1620.948969770094,32372.48979478414,2,0.45008780200441834
test_A_00000117,A,2,dram_loose,1,683.2920335319268,532.0554155207802,8.334039204716643,-2.158506167232118,683.4404998123646,532.0474219657481,8.369187971813197,-2.165734980662124,0.8581516146659851,0.8581516146659851,0.9140758514404297,0.016678479422840033,0.9140782356262207,1592.9750105441062,18327.58377021633,3,0.6494307129978552
test_A_00000118,A,3,dram_wide,1,288.2277569172113,545.8636882838828,10.919446564987991,3.8381970649632695,288.34333166480064,545.9050789698958,10.96702883059912,3.7328214990065334,0.8398374319076538,0.9338027834892273,0.8398374319076538,0.011409459422972843,0.8398380279541016,1887.981428282472,40000.89947077919,3,0.684721787001763
test_A_00000119,A,4,finfet_14nm,1,843.6059749593829,222.8279795756074,9.573305862595378,-3.642816425004818,843.402234762907,222.80560943484306,9.600710831198045,-3.6067115363389695,0.8511391878128052,0.9558363556861877,0.8511391878128052,0.18896077037351508,0.8511386513710022,721.1956954264705,26209.32278354569,1,0.2851900410023518
test_A_00000124,A,1,finfet_28nm,1,873.5398282126769,244.0402450006056,10.007829331374127,-2.3187606557856,873.10876904428,244.0220281239599,9.968709641272744,-2.283123407494462,0.7359468340873718,0.7359468340873718,0.9272328019142151,0.09652254259063578,0.9296409487724304,786.8201576380796,23753.487608319603,2,0.44890112899884116
test_A_00000125,A,2,finfet_10nm,1,152.461283221227,346.7665596237882,9.430167178324115,-1.2310941893737448,152.4663672633469,346.7489670366049,9.43466399854477,-0.9463307853244723,0.873551070690155,0.9319852590560913,0.873551070690155,0.03254333372580074,0.8735508918762207,1409.0428333149457,21694.703530805,3,0.5986099889996694
test_A_00000126,A,3,finfet_10nm,1,406.455472740443,600.4925498071011,8.878810275473814,0.0495492131114927,406.0926905721426,600.4842657148838,8.905114764094806,-0.01361857599416752,0.9000024795532227,0.9072549343109131,0.9000024795532227,0.022574091422549007,0.9000020623207092,1725.049810390837,16066.93412739864,2,0.48432988399872556
test_A_00000127,A,4,dram_wide,1,402.7718213347067,265.49531598516575,11.049081820853596,3.555500228569976,402.8098620772362,265.558006439358,11.056282726622399,3.5594979408390115,0.8671098351478577,0.8671098351478577,0.8854737281799316,0.035478766593099426,0.8854739665985107,1334.8808771803303,43382.70313305445,2,0.5309470040010638
test_A_00000120,A,1,finfet_10nm,1,392.0055693448944,254.01695082929817,8.448895574268098,-0.2691603506802256,393.1490003168583,254.02649284526706,8.47585866071141,-0.19338621531914507,0.8402732610702515,0.9382780194282532,0.8402732610702515,0.06706480046333009,0.8402741551399231,917.2919324474592,23430.02757353308,3,0.6411515619984129
test_A_00000121,A,2,dram_loose,1,245.8093956150394,866.8430413699643,11.741541203355853,3.0743335606127964,245.67432683706284,866.8523954749107,11.764794683228352,3.025189814681135,0.5312297940254211,0.5312297940254211,0.9207571744918823,0.1565050579760668,0.9343311190605164,568.9113532805878,33814.668301464204,2,0.4543544859989197
test_A_00000122,A,3,finfet_22nm,1,631.2451605121526,108.54058980479148,9.997186880518974,-0.4928129252932436,630.543177716434,108.5141099896282,10.002040310458087,-0.2709656588588081,0.8147879838943481,0.8198155760765076,0.8147879838943481,0.03034901308129147,0.8147897124290466,1376.5059614081686,17072.965598915554,3,0.5444886670011329
test_A_00000123,A,4,dram_1x,1,573.5497511001544,731.2328467294797,11.185509803688165,-0.5926910801742471,574.5788492560387,731.2434054762125,11.240120915657794,-0.5043909748411989,0.8714748620986938,0.8714748620986938,0.8862497806549072,0.05432728951703593,0.8980308175086975,1502.9977895449447,25978.125163823766,2,0.5062180800014175
test_A_00000128,A,1,finfet_10nm,1,897.4437872762065,756.7868381989143,10.590188346718527,-2.9675230165590083,897.4770185537636,756.731008335948,10.691287484157495,-2.8607717576469542,0.7283080220222473,0.9282087087631226,0.7283080220222473,0.05931730670315431,0.7283061146736145,1115.2875326789942,41938.39008691971,3,0.6031313149942434
test_A_00000129,A,2,finfet_10nm,1,426.7252433231408,587.4123087195767,9.59058874020544,2.4972361545534376,426.0776846855879,587.4066122472286,9.626347593479423,2.4788963671676063,0.4722394347190857,0.4722394347190857,0.7008893489837646,0.10431493482848309,0.7787709832191467,530.927200926122,33723.118185260384,3,0.5800908310047816
test_A_00000130,A,3,dram_loose,1,406.3298771489488,605.334569652317,9.053733325244774,4.937069223741739,406.43814393877983,605.3336414694786,9.045890293812464,4.912173769679402,0.8414983749389648,0.9388280510902405,0.8414983749389648,0.049681067062681605,0.8414979577064514,1389.3009025960725,22643.115519323237,3,0.7317942919980851
test_A_00000131,A,4,dram_legacy,1,463.5065403171344,631.6875707028531,9.37490803437836,3.8729323106240425,464.08223105967045,631.7191774249077,9.38713728093355,3.8497354293230153,0.8308122754096985,0.9325535297393799,0.8308122754096985,0.06045314937977657,0.830812394618988,1288.9024562257976,25122.17383621089,3,0.6197796639971784
test_A_00000132,A,1,dram_1x,1,287.47521275321634,817.5907785734378,9.909459062118696,4.301703080852267,287.75174540281296,817.3962844163179,9.910855928469504,4.1220784256569365,0.8003067374229431,0.8003067374229431,0.9458134174346924,0.11340016834837538,0.9458150863647461,724.02870787193,24445.46475776464,2,0.4219049230014207
test_A_00000133,A,2,dram_wide,1,244.8248227165733,912.4215524679204,10.79410263207019,-0.5571351064539618,244.5068416944705,912.4537498578429,10.703957069465227,-0.7726046825063793,0.8896698355674744,0.898422122001648,0.8896698355674744,0.018080162524807566,0.8896699547767639,2041.0623252073306,18844.69366453847,2,0.4419468490013969
test_A_00000134,A,3,dram_compact,1,730.6453447335009,256.2942369217336,11.168016923214903,-2.032751730516454,730.2966692745686,256.30371747910976,11.175741667041663,-2.070856369182579,0.7950798869132996,0.7950798869132996,0.9491578936576843,0.10507935542291919,0.949156641960144,1037.6145624246524,36508.56501632396,3,0.600084234996757
