pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_A_00000112,A,1,dram_loose,1,614.1899189308446,646.8281786707887,8.738793276605636,-4.490286765469004,614.004626788199,646.7623582333326,8.75908554678869,-4.4569401310833126,0.8869011998176575,0.9181441068649292,0.014418731505464513,0.9181448221206665,2,11.362676873002783
test_A_00000113,A,2,dram_dense,1,935.0319304945708,624.0377065876121,10.891558254983671,-1.6216921064258782,935.9241992607713,624.0232278816402,10.784560571981073,-1.6783241189936353,0.9462475776672363,0.8445776700973511,0.021036503410937678,0.8445776700973511,2,7.547757700998773
test_A_00000114,A,3,finfet_14nm,1,645.5407523226806,631.8717179048542,8.744359387002552,2.857277589408308,645.4589324891567,631.8882184922695,8.729839591190261,2.8302823581563064,0.8332931399345398,0.8941330313682556,0.3437803618352888,0.9133635759353638,3,15.816404592002073
test_A_00000115,A,4,dram_legacy,1,756.2853053548943,273.27145345398014,10.549877280056506,4.694612412444515,756.5645256564021,273.2784002870321,10.578960074082795,4.832559812834076,0.8342549800872803,0.8226438164710999,0.21031459990357573,0.8226425647735596,2,7.521298151998053
test_A_00000100,A,1,finfet_28nm,1,605.2979937636377,472.1687806209797,9.751302530954154,-0.7037500380224166,605.9027548879385,472.1352494508028,9.737842333187771,-0.7246606733271642,0.8473861813545227,0.9259926080703735,0.025835927187033408,0.9259934425354004,3,13.685147116000735
test_A_00000101,A,2,dram_dense,1,425.8110990680764,638.6667649970257,11.50529157231598,1.5835200047306817,426.6258902847767,638.6234686598182,11.555978374343015,1.3511300738252996,0.9127476215362549,0.8885771632194519,0.018254027168687428,0.888576865196228,3,15.104889537000417
test_A_00000102,A,3,dram_wide,1,109.8275562747438,241.27626407124524,9.251718864385502,0.1525084593711243,110.67373667657375,241.10467553138733,9.140334423015135,-0.22916093784459168,0.8878767490386963,0.8818536400794983,0.01271552621155873,0.8686641454696655,3,15.750473978001537
test_A_00000103,A,4,dram_dense,1,908.6843327565366,799.115934551763,11.827723314935572,3.1446483500387945,908.7727022767067,799.0793538689613,11.814967239106691,3.184566927825805,0.831093966960907,0.8898469805717468,0.020098846819971223,0.8898463249206543,3,13.025010320001456
test_A_00000116,A,1,dram_wide,1,816.7192005543508,290.02907704733946,11.31767095428691,-0.8111350401513215,816.696776330471,290.0192141402513,11.26148061791621,-0.6935990256625445,0.9202828407287598,0.9076030254364014,0.05086712191051378,0.9076001644134521,3,15.617304806000902
test_A_00000117,A,2,dram_loose,1,683.2920335319268,532.0554155207802,8.334039204716643,-2.158506167232118,683.4404998123646,532.0474219657481,8.369187971813197,-2.165734980662124,0.8802812099456787,0.9140758514404297,0.015872281313724434,0.9140782356262207,3,13.357719152001664
test_A_00000118,A,3,dram_wide,1,288.2277569172113,545.8636882838828,10.919446564987991,3.8381970649632695,288.34333166480064,545.9050789698958,10.96702883059912,3.7328214990065334,0.8977317214012146,0.8398374319076538,0.0269152506775747,0.8398380279541016,2,10.488278012999217
test_A_00000119,A,4,finfet_14nm,1,843.6059749593829,222.8279795756074,9.573305862595378,-3.642816425004818,843.4022281765938,222.8057670891285,9.598180868743187,-3.6160426581591105,0.9081463813781738,0.8511298894882202,0.06957860893894055,0.8511286973953247,3,13.173126311998203
test_A_00000108,A,1,dram_loose,1,846.6266334988782,481.1148881348349,10.794711660159985,4.229111828933995,847.4127860367298,481.12723419070244,10.850623237259674,4.0392224733439885,0.7611227035522461,0.8294171094894409,0.03146807789172968,0.8613818883895874,3,18.296980048999103
test_A_00000109,A,2,dram_dense,1,621.697411720077,187.43963570941776,9.542224580572334,-1.5929384837579788,621.5242303926498,187.4597182124853,9.622742260196521,-1.5978691728094008,0.7225728034973145,0.9480651021003723,0.02344995590938037,0.9480647444725037,3,13.505753254998126
test_A_00000110,A,3,dram_loose,1,208.27811348701056,159.422976342273,11.561312833184388,-4.801739911590063,207.96817250177264,159.33094799518585,11.543941765516434,-4.542371200179131,0.7942324876785278,0.9346750974655151,0.07036584306503335,0.9346751570701599,3,17.253775413002586
test_A_00000111,A,4,finfet_45nm,1,569.0144844834348,151.97075945155478,9.07156562935925,-2.8470379937595824,568.9685616977513,151.93960416689515,9.068563811043015,-2.991485505499117,0.8051478862762451,0.8201904892921448,0.03992292795307126,0.8201895952224731,3,15.998967833998904
test_A_00000120,A,1,finfet_10nm,1,392.0055693448944,254.01695082929817,8.448895574268098,-0.2691603506802256,393.1489998996258,254.0265061724931,8.467038585895391,-0.22286348417430765,0.9304126501083374,0.8403162956237793,0.03362131683345789,0.8403134346008301,3,11.365647014998103
test_A_00000121,A,2,dram_loose,1,245.8093956150394,866.8430413699643,11.741541203355853,3.0743335606127964,828.9202460348606,713.1847074627876,9.450158684247041,3.0771796226456924,0.022228071466088295,0.9260870218276978,0.8490943851417908,0.9439882040023804,2,11.463636509000935
test_A_00000122,A,3,finfet_22nm,1,631.2451605121526,108.54058980479148,9.997186880518974,-0.4928129252932436,630.5461751818657,108.62140840291977,10.002587848341872,-0.2531947181596706,0.8158276081085205,0.7622426748275757,0.12117511753217358,0.797392725944519,3,13.878059574999497
test_A_00000123,A,4,dram_1x,1,573.5497511001544,731.2328467294797,11.185509803688165,-0.5926910801742471,574.5788492560387,731.2434054762125,11.240120915657794,-0.5043909748411989,0.5696170330047607,0.8862497806549072,0.16092976907657838,0.8980308175086975,2,8.06875695400231
test_A_00000124,A,1,finfet_28nm,1,873.5398282126769,244.0402450006056,10.007829331374127,-2.3187606557856,873.10876904428,244.0220281239599,9.968709641272744,-2.283123407494462,0.5922682285308838,0.9272328019142151,0.19135623137946817,0.9296409487724304,3,13.98124370900041
test_A_00000125,A,2,finfet_10nm,1,152.461283221227,346.7665596237882,9.430167178324115,-1.2310941893737448,152.45563332736492,346.5708016604185,9.402128319099976,-1.3087273048442831,0.9562513828277588,0.8643562197685242,0.010005410146057814,0.8643536567687988,3,10.8279635780018
test_A_00000126,A,3,finfet_10nm,1,406.455472740443,600.4925498071011,8.878810275473814,0.0495492131114927,406.0926905721426,600.4842657148838,8.905114764094806,-0.01361857599416752,0.8937471508979797,0.9000024795532227,0.042476785292347795,0.9000020623207092,3,13.827586233997863
test_A_00000127,A,4,dram_wide,1,402.7718213347067,265.49531598516575,11.049081820853596,3.555500228569976,402.8098050057888,265.55791242048144,11.051604616220256,3.6125833693224534,0.4945119023323059,0.8854581713676453,0.2713878797324135,0.8854587078094482,3,9.7991673860015
test_A_00000132,A,1,dram_1x,1,287.47521275321634,817.5907785734378,9.909459062118696,4.301703080852267,287.75174540281296,817.3962844163179,9.910855928469504,4.1220784256569365,0.5707391500473022,0.9458134174346924,0.18237943811097881,0.9458150863647461,2,12.8111473880017
test_A_00000133,A,2,dram_wide,1,244.8248227165733,912.4215524679204,10.79410263207019,-0.5571351064539618,244.5068416944705,912.4537498578429,10.703957069465227,-0.7726046825063793,0.8657596707344055,0.8896698355674744,0.014538265461905536,0.8896699547767639,3,12.24804695900093
test_A_00000134,A,3,dram_compact,1,730.6453447335009,256.2942369217336,11.168016923214903,-2.032751730516454,730.2966692745686,256.30371747910976,11.175741667041663,-2.070856369182579,0.6331610083580017,0.9491578936576843,0.1389484587644981,0.949156641960144,1,6.421108701997582
test_A_00000135,A,4,dram_dense,1,141.4024758198746,641.4009451478179,9.755930450621504,-4.534036654520746,140.79564900696278,641.3661248981953,9.745095748579734,-4.498586686592242,0.9406769275665283,0.804421067237854,0.0164996498766945,0.8044203519821167,3,16.990182686997287
test_A_00000136,A,1,finfet_10nm,1,559.8900485152712,605.9655798573373,8.703315212243883,-4.40298093913449,559.9801457636058,605.9412715658545,8.745220261830797,-4.740714869504388,0.9121792912483215,0.8898687958717346,0.018324229511451025,0.8898687362670898,2,10.823446102000162
test_A_00000137,A,2,finfet_10nm,1,849.8089924617019,168.96486207160837,9.598850584179644,2.9484036189387304,850.0341237038374,168.9866378363222,9.57918169399715,2.6527806354909855,0.843795657157898,0.8697440028190613,0.17498565327606133,0.8697442412376404,3,12.979686520000541
test_A_00000138,A,3,finfet_7nm,1,275.54653251839943,375.0604685126883,11.47579908100607,4.367332854570776,275.21512535214424,375.09156039357185,11.495693572395254,4.369096517840666,0.7971786260604858,0.7675098776817322,0.3943850949101562,0.8234758973121643,2,8.42391537399817
test_A_00000139,A,4,dram_legacy,1,820.2901642229426,569.6039400273604,8.290115218920205,0.513676601340654,819.780866086483,569.6075420305133,8.2542783500126,0.4270416486721066,0.6279318332672119,0.8856748938560486,0.07250155624878263,0.8976141810417175,3,14.795227957998577
test_A_00000128,A,1,finfet_10nm,1,897.4437872762065,756.7868381989143,10.590188346718527,-2.9675230165590083,897.4770185537636,756.731008335948,10.691287484157495,-2.8607717576469542,0.909467875957489,0.7283080220222473,0.06845449396556204,0.7283061146736145,3,17.844872929999838
test_A_00000129,A,2,finfet_10nm,1,426.7252433231408,587.4123087195767,9.59058874020544,2.4972361545534376,426.07310968637466,587.41530585289,9.627572456429622,2.4787382016623205,0.3597157895565033,0.7566970586776733,0.09852809128770622,0.7822298407554626,3,12.834847238998918
test_A_00000130,A,3,dram_loose,1,406.3298771489488,605.334569652317,9.053733325244774,4.937069223741739,406.43814393877983,605.3336414694786,9.045890293812464,4.912173769679402,0.7613582015037537,0.8414983749389648,0.07958384510365273,0.8414979577064514,3,17.029894006998802
test_A_00000131,A,4,dram_legacy,1,463.5065403171344,631.6875707028531,9.37490803437836,3.8729323106240425,464.08223105967045,631.7191774249077,9.38713728093355,3.8497354293230153,0.904596745967865,0.8308122754096985,0.023894919914618642,0.830812394618988,3,16.810152850997838
test_A_00000140,A,1,dram_dense,1,627.4957125257995,407.61487962534505,10.959711063254698,-1.194373344898978,627.5874306038022,407.56158008798957,11.083680305840543,-1.2811738218453768,0.8900752663612366,0.8840678334236145,0.05601969817153101,0.8840678930282593,3,19.37517948200184
test_A_00000141,A,2,finfet_14nm,1,833.1044254342373,761.4493336892759,9.492778590593169,-3.7168762504218646,833.1519493162632,761.4532909989357,9.519825473192862,-3.7760035574958644,0.6630152463912964,0.9092614054679871,0.20921070611450482,0.9187706708908081,2,10.927898252000887
test_A_00000142,A,3,finfet_10nm,1,782.5409897937564,607.0927723200316,9.075484900324785,-1.0634848946815123,781.7520963698626,607.0658561959863,9.068228234226066,-1.2220468568550509,0.8494805097579956,0.7919096946716309,0.07236895237539256,0.7919090986251831,2,10.906918192999001
test_A_00000143,A,4,dram_wide,1,91.689159267091,494.2686108523452,9.613348746992568,1.5896807927215315,91.46610003709793,494.2710954397917,9.544825509137198,1.699836065485657,0.9660101532936096,0.8947556614875793,0.012679451440649483,0.8947556614875793,3,17.55394865999915
test_A_00000144,A,1,dram_loose,1,240.17374295587692,518.9636976463584,10.127275558584929,-0.1263121646183505,238.93571386486292,518.9855341110379,10.093668375333733,-0.18440876232051873,0.8930547833442688,0.8191346526145935,0.03228245947917012,0.7713795900344849,3,13.39509047500178
test_A_00000145,A,2,finfet_28nm,1,284.0048101458402,778.9624261821764,9.30403034351363,-2.129545970766168,284.23956951498985,778.9631669744849,9.246270451851267,-2.1610449818375255,0.8129202723503113,0.8920038938522339,0.3640978333529713,0.8952634930610657,3,18.155933760001062
test_A_00000146,A,3,finfet_28nm,1,201.17710899538827,192.05685852879,8.38020671810049,1.6292302208133682,201.4179025888443,192.0118242772296,8.33405156020491,1.5242954664875359,0.7899931073188782,0.7487896084785461,0.1625285906736025,0.8029959201812744,3,13.639249522002501
test_A_00000147,A,4,dram_legacy,1,817.8479162762019,67.18859007916825,11.480232588544318,2.591431359089549,817.9235380291939,67.21914812922478,11.589865695508337,2.2493213466543294,0.8531172275543213,0.796492338180542,0.02077060233011657,0.8823511600494385,3,13.307811781000055
test_A_00000148,A,1,dram_dense,1,154.425343289389,166.2968658787267,9.204845872628113,-2.086790273929615,153.45308980718255,166.4015096873045,9.266084098575561,-1.9559409003442412,0.7755923867225647,0.7843108773231506,0.14511343168811064,0.7843117713928223,3,15.852818096998817
test_A_00000149,A,2,dram_wide,1,636.7706270015234,121.18780953815894,10.782782516331835,-3.828808052442053,636.6544239223003,121.1430179476738,10.787550860935271,-3.7101161803375113,0.9169471859931946,0.8375728130340576,0.030216499447698983,0.8375703692436218,3,16.331312138001522
test_A_00000150,A,3,finfet_7nm,1,318.5176326352174,478.089116011426,10.959888378236071,1.1476359911753349,318.39391035586596,478.12915125489235,10.93708903022978,1.0918449433296884,0.8329569697380066,0.9225906729698181,0.019216842792105934,0.9225918054580688,2,10.003096293999988
test_A_00000151,A,4,dram_wide,1,703.0625236193155,482.1892990054456,10.672154854808843,3.0277382626823552,703.0429056882858,482.2016740143299,10.671542341622562,3.0341557296616473,0.8872429728507996,0.9007643461227417,0.01599240008727976,0.9168868064880371,2,7.672866659999272
test_A_00000152,A,1,finfet_10nm,1,398.9516838804436,501.4742691856718,10.77400933451529,-2.401243420788229,399.0706230998039,501.4862918751314,10.76840658512303,-2.552993445834385,0.8940703868865967,0.7827668786048889,0.12778037277570178,0.8172315955162048,3,12.11666833900017
test_A_00000153,A,2,finfet_28nm,1,157.96672770297414,910.4211226005036,9.88705935928803,-3.0503115009187742,157.90586000680923,910.5357431434095,9.795525936249406,-3.2349350191699613,0.79002445936203,0.6918336153030396,0.029465381845334357,0.6918324828147888,3,10.910887711001124
test_A_00000154,A,3,dram_dense,1,856.4980720913288,340.7192041742703,11.303256162371603,3.942145868649997,856.6604293584824,340.69886453449726,11.247876804914263,3.9202754674950238,0.9128131866455078,0.8598827123641968,0.013613338630395422,0.859883189201355,3,15.999504516999878
test_A_00000155,A,4,dram_1x,1,526.6657427229995,423.6403783363036,9.867241970340183,3.9419504449783833,526.1647906601429,423.6306406259537,9.843880670730114,4.260892585341297,0.912032425403595,0.8549613356590271,0.007627335249175482,0.8549600839614868,3,18.02994698800103
test_A_00000160,A,1,finfet_14nm,1,65.48841973516215,628.1756214010052,10.335512340794336,0.5837553866592851,65.32283844053745,628.1559081375599,10.261172447687025,0.5130520968292536,0.9421047568321228,0.9173769950866699,0.013037645527190963,0.9202688336372375,3,16.35403743599818
test_A_00000161,A,2,finfet_22nm,1,690.8394738067368,360.8418762248339,8.015230921459647,2.035178270985779,691.2226209193468,360.83399525284767,8.009528496033132,1.9453071166708726,0.9171093106269836,0.9221803545951843,0.08599377533910968,0.9221802949905396,3,14.27306540599966
test_A_00000162,A,3,finfet_7nm,1,695.3325592579014,482.60959872311525,11.399681187254275,1.4634044308648972,695.8753815293312,482.7114286720753,11.365532444356754,1.5959684629893724,0.924663245677948,0.7031130790710449,0.24420244919270753,0.7361149787902832,3,12.732110008000745
test_A_00000163,A,4,finfet_14nm,1,574.9713826818736,694.7986876228499,9.93263683007072,3.6274424629774025,574.9818066153675,694.816907286644,9.945955258567714,3.605359998656684,0.9390990138053894,0.9441637992858887,0.024969150390781816,0.9441626667976379,1,5.3242775309990975
test_A_00000156,A,1,dram_1x,1,493.9109498790044,835.580534511938,11.587357505448612,4.537334482336913,493.8964883983135,835.5645545050502,11.50896954472336,4.634027771079947,0.847722053527832,0.7503694295883179,0.04464125064967865,0.7770817875862122,3,15.71501248200002
test_A_00000157,A,2,finfet_10nm,1,643.1979874307096,895.5120064839972,8.462193442884283,-1.455636935112545,643.4211249575019,895.4843893172219,8.502149548115193,-1.4484069676769575,0.926907479763031,0.9566798210144043,0.2294746962673029,0.9566797018051147,2,9.215232803002436
