pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,zncc,peak_ratio,pose_peak,n_hyp,secs
test_C_00000305,C,2,dram_wide,0,-1.0,-1.0,8.654582116850106,-2.6638771058984165,990.9609289017613,63.036166814379655,11.642102591195801,-2.196808166344858,0.06683336198329926,0.0,0.4835903726797397,0.7098366022109985,2,16.28979570499905
test_C_00000350,C,3,dram_1x,0,-1.0,-1.0,10.461651696228792,3.505764849453053,323.10949647426605,47.5,10.107413221291232,2.8590407513503253,0.014043541625142097,0.0,1.0,0.5021790266036987,3,23.795508983001127
test_C_00000355,C,4,finfet_7nm,0,-1.0,-1.0,8.53063185460119,1.0623573281348166,915.8655279278755,831.6756963580847,8.336884416612092,0.02816306898382065,0.4610801935195923,0.32906773686408997,0.610363561292004,0.3371489346027374,3,17.035228815000664
test_C_00000360,C,1,dram_loose,0,-1.0,-1.0,9.33324431879852,-3.833662806118844,950.0,685.0056465044618,9.904803735370658,-3.145758537150501,0.02161654457449913,0.4093680679798126,0.5873499628703934,0.5329189300537109,3,26.781195606999972
test_C_00000365,C,2,dram_loose,0,-1.0,-1.0,9.243099166263637,-3.952312077048722,964.4865353214374,410.9305734771307,12.43304807106436,-3.3779158053340064,0.017154457047581673,0.0,0.7749079261724204,0.3507852852344513,3,29.747943252999903
test_C_00000370,C,3,dram_dense,0,-1.0,-1.0,10.447507881129486,-3.692376532755144,446.5570327080786,131.68065303564072,8.339310313648461,-3.7522141563260716,0.042520612478256226,0.842111349105835,0.5612781714449923,0.8949013352394104,3,26.890981594999175
test_C_00000375,C,4,dram_loose,0,-1.0,-1.0,9.152703295879109,1.6255922488192267,610.5,695.5,10.93557700336379,1.1140988415190813,0.021384527906775475,0.09279444813728333,0.9320531941737856,0.668927788734436,3,30.71616686299967
test_C_00000380,C,1,dram_legacy,0,-1.0,-1.0,10.04618227185382,-4.9931119127664605,927.436627805233,788.3418452441692,12.466649496250271,-4.848542057146014,0.02251424267888069,0.5240175127983093,0.5517445998020061,0.3021661341190338,3,29.1584740720009
test_C_00000385,C,2,dram_legacy,0,-1.0,-1.0,9.540411145505082,-1.6752346757095693,50.0,924.9017059579492,9.991224973128471,-1.813155617496425,0.00789509154856205,0.08936607092618942,0.9080764017746237,0.5773366689682007,2,19.105898043000707
test_C_00000430,C,3,finfet_10nm,0,-1.0,-1.0,9.61131943961536,-3.462509075658869,65.40382933616638,73.85769852995872,9.633872794604436,-3.75943752699184,0.11260621249675751,0.2197587490081787,0.575178827226863,0.5848425030708313,2,21.15656016399953
test_C_00000435,C,4,finfet_28nm,0,-1.0,-1.0,10.948742972866375,-2.295425558100318,891.2015362381935,734.5,7.692492734137842,-2.5115050558307392,0.01216166652739048,0.2066788673400879,0.9238101036184122,0.5893903970718384,3,25.50706991900006
test_C_00000440,C,1,finfet_10nm,0,-1.0,-1.0,9.027715899705829,-4.878519263259036,915.9260305378648,997.932632244858,9.454460795029764,-4.406971217641415,0.025216730311512947,0.0,0.6272012181299204,0.7417207956314087,3,21.433656941000663
test_C_00000445,C,2,finfet_7nm,0,-1.0,-1.0,8.728711690224785,3.5575521271053496,938.9240342229605,187.0690024793148,8.742151661371842,3.837761645985475,0.020180976018309593,0.2071216106414795,0.4816416493894225,0.4292628765106201,3,27.60558300699995
test_C_00000410,C,3,finfet_22nm,0,-1.0,-1.0,9.47814722593988,2.466103849282081,976.4137522859203,938.4245269553433,9.52339960035827,2.0796756566759202,0.09563194215297699,0.0,0.7304688199962884,0.6133976578712463,3,22.34680478900009
test_C_00000415,C,4,dram_dense,0,-1.0,-1.0,9.597095274785904,-1.4612624685925493,179.7333228737116,913.7364405542612,9.655973486760107,0.05165921517927091,0.3753358721733093,0.17380063235759735,0.9090820666240967,0.20453226566314697,3,29.342718941001294
test_C_00000420,C,1,finfet_14nm,0,-1.0,-1.0,8.827359448954317,-2.712254935521811,590.4508840292692,914.2007256448269,10.655797637813746,-2.7699735590070946,0.008738652803003788,0.6849006414413452,0.9579632735898332,0.6931572556495667,3,27.735403078000672
test_C_00000425,C,2,dram_1x,0,-1.0,-1.0,10.295307113543185,-4.451964793568831,273.5,716.3266140520573,11.175768616841557,-1.1554779418464984,0.00985364243388176,0.2327561378479004,1.0,0.5031377673149109,3,34.238465937
test_C_00000450,C,3,dram_loose,0,-1.0,-1.0,10.313823450040193,4.128908626163442,954.0,95.78823569417,12.466649496250271,3.8985076038396005,0.033002447336912155,0.3813435137271881,0.63197990027573,0.42380237579345703,3,31.323172493999664
test_C_00000455,C,4,dram_legacy,0,-1.0,-1.0,9.366043679100793,-4.870885922040923,759.5507373735309,285.3977548405528,10.430305013348994,0.8625862538269822,0.26841676235198975,0.2829212546348572,0.7837632342249637,0.2930336892604828,3,19.196109659000285
test_C_00000460,C,1,dram_1x,0,-1.0,-1.0,10.03489818893386,0.966209815799136,253.5,69.09235817193985,11.440703331486276,2.1379744563288754,0.02968764677643776,0.24121582508087158,0.587883414393158,0.49348825216293335,2,20.754249166999216
test_C_00000465,C,2,dram_legacy,0,-1.0,-1.0,8.938884231090604,-1.8757840478157093,50.37652733224851,21.29661321976329,11.294856377130394,-0.9134661794979388,0.15607699751853943,0.0,0.3879801702286104,0.5411632657051086,3,21.806452561000697
test_C_00000470,C,3,dram_dense,0,-1.0,-1.0,8.876095444820677,-3.388342583491152,62.317796498537064,753.3330297917128,11.998005528603818,-3.884267903842405,0.34840166568756104,0.2980349361896515,1.0,0.3207850754261017,3,20.767113387999416
test_C_00000475,C,4,finfet_10nm,0,-1.0,-1.0,9.889699557774357,1.9888933155248096,170.1315482854843,923.7054622322321,10.024941569361673,1.6785915741751491,0.22305865585803986,0.41318535804748535,0.7332018724030448,0.46112367510795593,3,25.63207219099968
test_C_00000480,C,1,dram_legacy,0,-1.0,-1.0,10.432686856798892,-1.7172775977356372,685.2474548369646,638.6374044418335,10.536608151859626,-1.5295692515042203,0.010381590574979782,0.5486940145492554,1.0,0.8081154227256775,2,23.900539569998728
test_C_00000485,C,2,dram_dense,0,-1.0,-1.0,9.611532246610013,0.9933281522404478,61.38543865084648,918.0309634264559,9.560362899236003,1.0362261430050754,0.014572537504136562,0.8367874622344971,0.5193206836545177,0.8473807573318481,3,20.674259145998803
test_D_00000010,D,3,dram_dense,1,450.6810685159285,822.9871100972803,9.626510025692838,2.75626910756265,450.4814767893404,822.9759319126606,9.617354265771118,2.7917902984915743,0.7549238204956055,0.9481970071792603,0.05530907436094215,0.9522500038146973,2,20.521059692000563
test_D_00000015,D,4,finfet_14nm,1,645.9031709050632,370.9467785238781,8.960919043062336,1.3109125415740728,645.9556562900543,370.9529919028282,8.952981635440608,1.282611573167662,0.44200241565704346,0.9391289353370667,0.33492469223539123,0.958737313747406,3,29.12877343100081
test_D_00000020,D,1,finfet_10nm,1,836.8775569382935,565.6941015864115,11.126008927955558,-4.052015954720167,836.9990889430046,565.673504203558,11.129779634130958,-4.173104978815065,0.47797900438308716,0.8637666702270508,0.4649886515502814,0.908541202545166,2,17.587366587998986
test_D_00000025,D,2,finfet_7nm,1,520.1673038114718,651.2855397342155,9.283662866777506,-3.8052716997026415,520.2814430296421,651.322477132082,9.26952865042956,-3.5955659183388016,0.7231269478797913,0.9187784790992737,0.10737805015258335,0.9174600839614868,3,28.273618399000043
test_C_00000490,C,3,dram_wide,0,-1.0,-1.0,10.663184463555735,-4.112752970394356,452.6095176041126,90.04576563090086,10.63767798017517,-4.301236478997,0.19718755781650543,0.4648854732513428,0.800677743341228,0.5061216354370117,3,31.31293918600022
test_C_00000495,C,4,finfet_7nm,0,-1.0,-1.0,11.543646508818451,-3.931514508129295,56.78991964459419,409.89560525119305,11.773919662664555,-4.057561255086339,0.26746752858161926,0.11453364789485931,0.6218522559085681,0.15775930881500244,3,26.791223057000025
test_D_00000000,D,1,dram_compact,1,489.2606307669103,486.6297748931036,10.71341858823004,-4.278309559276617,489.2507419139147,486.6254185140133,10.706213976066934,-4.348461612515072,0.696856677532196,0.9082750678062439,0.10397052213544841,0.9086109399795532,3,25.231288750999738
test_D_00000005,D,2,dram_legacy,1,881.9690749065338,405.4143130466088,8.948059937919925,-3.4101079114356194,882.1083318293095,405.4243743419647,8.94941762011585,-3.4490165536618718,0.3133995831012726,0.9227250814437866,0.42739825094178413,0.9229286313056946,2,18.197440603998984
test_D_00000050,D,3,dram_dense,1,279.3154654533417,50.76731511027617,11.97848189347437,1.0745200854887311,279.599737405777,50.815987795591354,11.903488329678382,1.01578674099571,0.8021529912948608,0.8669718503952026,0.024128224947380327,0.880735456943512,2,22.248189452999213
test_D_00000055,D,4,dram_loose,1,266.9244554030989,301.78394438755424,11.420600131708516,0.2270840494221584,266.7544590383768,301.7858547568321,11.351779978574442,0.11987292284445134,0.5401207208633423,0.8756369352340698,0.06818938497561501,0.875859797000885,3,25.890141535999646
test_D_00000060,D,1,dram_loose,1,218.1452245610796,675.5954019565257,8.341723840073506,1.5084220702485407,218.2876963466406,675.647300362587,8.352175029653262,1.5883914235020888,0.9125421047210693,0.9057037234306335,0.0754415798231682,0.9066938161849976,3,24.51288096099961
test_D_00000065,D,2,finfet_10nm,1,417.458525413836,537.2050419567084,9.864950624315457,-1.145335687662122,418.3338069319725,537.2148869037628,9.85562991749919,-1.042158389835731,0.7221922278404236,0.8583861589431763,0.07014704790005262,0.8598402738571167,3,22.57992000500053
test_D_00000070,D,3,finfet_45nm,1,611.5176950851198,269.90852598944053,8.977436593582475,4.711494511620778,612.1003001630306,269.91808696836233,9.00956587426749,4.3499740394592425,0.6155666708946228,0.8909417986869812,0.046319379118556825,0.8990641832351685,3,29.50266951699996
test_D_00000075,D,4,dram_1x,1,440.0716368240149,98.77613372085546,10.602049632187503,-3.745509399350509,439.8567001968622,98.82045815885067,10.63512442908235,-3.8111456180001686,0.14354507625102997,0.9514530301094055,0.6375154972720752,0.9476266503334045,2,12.689660161000575
test_D_00000080,D,1,dram_dense,1,501.4823308218043,243.8856513081208,11.208198799964643,1.6164064463811307,501.47762166522443,243.85432043671608,11.191617612565427,1.5288503758430774,0.21331380307674408,0.950269341468811,0.06064782710350719,0.9556195139884949,2,13.068778949000261
test_D_00000085,D,2,dram_loose,1,913.2752886042738,148.0072982080266,8.460909817183188,-3.427770045235305,912.5600795149803,148.0085920812562,8.45855632361129,-3.443302886183673,0.8827971816062927,0.8798207640647888,0.2217109295133665,0.8798817992210388,3,24.180684581000605
test_D_00000030,D,3,dram_compact,1,923.538853653883,774.0432262103052,9.857043681363931,-4.824421902595873,922.9074061065912,774.1479596048594,9.772500060056519,-4.710132125486382,0.847907304763794,0.8934129476547241,0.07165202227348533,0.8962271809577942,2,32.60919120399922
test_D_00000035,D,4,finfet_10nm,1,759.251722584045,800.8154171352173,8.574207268830492,-4.558578609762691,759.6408457756042,800.7533817887306,8.552442316497364,-4.559486402820898,0.7267667055130005,0.77909916639328,0.08098506272634687,0.7818291187286377,3,33.75193254700025
test_D_00000040,D,1,dram_1x,1,228.88969744128832,475.5045511074173,10.28707761626059,4.713043797788464,229.4084122478962,475.5197845697403,10.309588088747107,4.716514109422509,0.4199528098106384,0.6087703704833984,0.20789610069434442,0.712449312210083,3,34.05853663400012
test_D_00000045,D,2,finfet_22nm,1,160.303549392075,553.3076782734631,11.461806699778627,1.227436984729005,160.40088841319084,553.2262960970402,11.497441969887761,1.3153295515070242,0.4619748592376709,0.8598121404647827,0.5459915501302343,0.8959488272666931,2,15.622504704000676
test_D_00000090,D,3,dram_dense,1,930.096478771032,535.6567750022012,11.744037590648016,3.317189330389468,929.5567294061184,535.6375010609627,11.853539687588503,3.32234588083845,0.8884456753730774,0.878964364528656,0.021051173062286134,0.897979199886322,2,19.726363855999807
test_D_00000095,D,4,finfet_28nm,1,204.195352678478,165.0677020398618,8.776263852614614,-3.398282819056448,204.48575422167778,164.87290589511395,8.707347595466375,-3.6905049436655175,0.7442652583122253,0.792494535446167,0.0578587663561042,0.8035198450088501,2,18.34777552200103
test_D_00000100,D,1,finfet_7nm,1,142.32974802342045,238.2936300237729,8.21803253892607,2.064335649896467,141.37521025538445,238.31328997015953,8.296466305571837,2.0509892153471854,0.5929169654846191,0.9207566380500793,0.15668954528858317,0.931293785572052,3,22.02263228600168
test_D_00000105,D,2,dram_legacy,1,459.61058795455295,933.2478799982588,10.813778129433633,3.1875201114028524,459.8165611922741,933.3100608289242,10.666925468334597,3.164041312176439,0.808956503868103,0.849990725517273,0.11908980618828212,0.8660011887550354,3,21.699157960001685
test_D_00000150,D,3,finfet_14nm,1,651.2695484607318,69.95616554885703,9.505576518314234,-1.212877870546909,651.1655504703522,69.99514903500676,9.568054692883328,-1.2013515376822852,0.8696625232696533,0.887650191783905,0.01198509167701814,0.8883455395698547,3,22.34396366799956
test_D_00000155,D,4,finfet_45nm,1,102.65183593784582,687.589037974613,9.378729537539591,-4.7855320806996895,102.94209348410368,687.6064861118793,9.357424370615394,-4.877022894913583,0.7749398946762085,0.9192213416099548,0.22143087393955113,0.9212894439697266,2,17.298077994999403
test_D_00000160,D,1,finfet_7nm,1,244.9038531854784,876.6838890816715,11.273791281294509,-4.761624473896676,244.20982970297337,876.6934989690781,11.296189375955011,-4.854855058574437,0.8277764320373535,0.8273907899856567,0.02036430902151128,0.8331085443496704,2,13.523749091000354
test_D_00000165,D,2,finfet_28nm,1,206.79353337068017,768.8971888593799,9.134312986337132,0.4745138365040002,207.11371836066246,768.9066587984562,9.102174919474995,0.5044398506702558,0.3393115997314453,0.8798959255218506,0.027058231026942558,0.9025987982749939,2,14.16768477900041
test_D_00000110,D,3,dram_1x,1,467.0217594601357,471.9827655465902,8.021916661838857,-3.992924762352966,466.81509006023407,471.9145599603653,7.980330262250479,-4.088239027005859,0.7822845578193665,0.8457193970680237,0.16447869440469495,0.8728328347206116,3,19.03933029199834
test_D_00000115,D,4,dram_loose,1,151.11371724300028,430.5422973158984,11.22899326919373,0.6145976567386535,151.17384715378284,430.53238263726234,11.274618584121146,0.7618242713458395,0.5680861473083496,0.8571065664291382,0.0673259260086976,0.8686404228210449,3,24.274603084000773
test_D_00000120,D,1,finfet_22nm,1,371.23243405764526,631.4874649588288,10.581962907896909,1.282520003005427,371.48083332180977,631.4418615698814,10.59175199508577,1.259334006324669,0.7160072326660156,0.7155864238739014,0.12805430136403353,0.8371792435646057,3,23.405163851999532
test_D_00000125,D,2,finfet_10nm,1,513.5938877749321,657.4276474298483,10.290187835061849,-4.068219696009266,513.5656097978354,657.4695349857211,10.284961408143744,-4.10087127215737,0.7394794821739197,0.9308440685272217,0.03180661008461193,0.9313732385635376,3,17.31838218499979
test_D_00000170,D,3,dram_dense,1,852.850404930402,636.5930515148337,8.548324380769586,-2.723587941455131,852.7041251957417,636.6047795638442,8.517946861534156,-2.955063859177813,0.3007667362689972,0.8969761729240417,0.2649638225388541,0.904963493347168,3,24.97642338100013
test_D_00000175,D,4,dram_loose,1,556.3741988654109,712.2924419210779,9.122157406778635,-2.618523347816333,555.9055842757225,712.248441696167,9.106883619354651,-2.6924171915036594,0.8096715211868286,0.8266434073448181,0.009719690732149228,0.8374329209327698,2,16.775516863999655
test_D_00000180,D,1,finfet_10nm,1,107.92613620479368,361.5982459794469,9.193593402185524,3.418885296541633,107.07284883409739,361.63319021463394,9.178909603738854,3.2792615740072346,0.8327024579048157,0.8645350933074951,0.7379381835733176,0.8794192671775818,3,15.460903691000567
test_D_00000185,D,2,finfet_22nm,1,812.531827282038,453.5115876359397,11.566103198142953,4.359029847038034,811.4639124535024,718.3176335096359,9.66078013878488,4.425603897349821,0.05477876588702202,0.8977628350257874,0.8281130149872526,0.9147347211837769,3,14.354063613998733
test_D_00000130,D,3,finfet_14nm,1,194.82869086255369,782.8324855028382,8.470638156365256,-1.8911791550099,194.6653761267662,782.8074559420347,8.54813657597179,-1.897886479836572,0.5964440107345581,0.9303451776504517,0.22755404645101718,0.9485844373703003,3,23.88810435999949
test_D_00000135,D,4,finfet_28nm,1,428.2134734678707,455.5014802483638,9.55853093631487,-3.889031991678792,428.05092491954565,455.4892664849758,9.588966303674466,-3.92550037668265,0.653895914554596,0.8296923041343689,0.04609227253630697,0.8508321642875671,3,20.201257554999756
test_D_00000140,D,1,dram_loose,1,486.603503068741,67.48829526707317,8.93137066113024,2.1932266281138544,486.709499001503,67.55863505601883,9.04253551110738,2.3748705991660355,0.783325731754303,0.8627344965934753,0.01591754433772573,0.907640814781189,3,19.727622444999724
test_D_00000145,D,2,finfet_45nm,1,942.4042645191984,546.130407184505,9.847452541111789,-0.9846882908934518,943.1096700206399,546.0933325365186,9.769060622281987,-0.9975759178350577,0.8427584171295166,0.8829694986343384,0.06977992031339954,0.8831085562705994,3,14.283614984000451
test_D_00000210,D,3,dram_dense,1,194.3093725556222,689.231864489525,9.110629472422849,4.431947504535341,194.5498549938202,689.2785903811455,9.031322556449167,4.278117077659292,0.7605879306793213,0.835362434387207,0.050546594864107716,0.8566185235977173,2,21.098146374999487
test_D_00000215,D,4,dram_dense,1,849.3720465354247,825.3556603590132,10.160364341183762,-0.4732212874389194,849.6122715696692,825.340337857604,10.250312130506842,-0.533540374667676,0.319968044757843,0.8056548237800598,0.13610998332207253,0.8115171194076538,2,12.352105467998626
test_D_00000220,D,1,dram_dense,1,951.2445581452578,410.6512942639764,11.593752721449444,0.6239475873412745,950.8295582532883,410.5640055015683,11.485580004186616,0.6802363668317769,0.6907181739807129,0.8558209538459778,0.12119538513235041,0.8558412790298462,2,10.172709899999973
test_D_00000225,D,2,dram_loose,1,595.3295324751838,617.5467470557886,10.451167047729612,-3.5024079929633425,595.3710477203131,617.5742131695151,10.430329110793949,-3.5898176368062606,0.6520692706108093,0.9090177416801453,0.07848336256423387,0.921623945236206,3,14.666975887999797
test_D_00000230,D,3,finfet_10nm,1,877.3719775793215,479.14940884502585,11.489287702098924,1.674931698071327,876.9620195738971,479.0970712378621,11.517023167973587,1.6808690288529193,0.8563438057899475,0.8415297865867615,0.053077007203628575,0.8417664766311646,3,19.916504806999
test_D_00000235,D,4,dram_compact,1,548.3754573119185,869.5219364400123,8.030735203073096,0.3191745624046156,550.3191845268011,869.4234846532345,8.103126223905075,0.19226479500743063,0.8598326444625854,0.9357600212097168,0.352778650839986,0.9357758164405823,2,11.139749105999726
test_D_00000240,D,1,dram_1x,1,828.4777103039343,915.1030740732746,9.850804759556087,2.845950297266784,828.172200769186,915.0286501348019,9.885134398595138,3.0280279795147638,0.5339246392250061,0.8840198516845703,0.0877322104421313,0.9070327281951904,3,14.924931422001464
test_D_00000245,D,2,finfet_28nm,1,149.3628124268563,122.01465128825556,9.259968690716702,-0.8284836706631991,148.6651502996683,122.04094922542572,9.260886527881787,-0.7972711248426007,0.8975340127944946,0.8349557518959045,0.005045527714212968,0.8553206920623779,3,10.44615959100156
test_D_00000190,D,3,finfet_22nm,1,602.1807279514734,777.6427545385754,11.971950662606664,3.044334049986801,602.1354669630527,777.6507371217012,11.998469840494556,2.812448279853396,0.7537703514099121,0.7540256381034851,0.07227248602106187,0.803248405456543,3,28.096408749999682
test_D_00000195,D,4,finfet_10nm,1,665.8799124498826,893.4217222175487,10.26480597657721,1.433092524990335,666.0401652753353,893.4322200119495,10.222843350801755,1.2952064805082297,0.47729623317718506,0.8702600002288818,0.20506062475851375,0.8970721364021301,3,17.429783547000625
test_D_00000200,D,1,finfet_22nm,1,882.0879142763869,562.6478468816534,11.409055374418504,2.909718855600344,881.71572907269,562.6354065537453,11.410779529734388,3.027590820809849,0.8465877175331116,0.7614396810531616,0.10473945119420476,0.7615604400634766,3,17.71889580700008
test_D_00000205,D,2,finfet_14nm,1,619.8086232520739,625.6253703997446,9.48247657831138,-2.5595608723309304,619.5475045926869,625.6228467449546,9.478040668989408,-2.613216031343596,0.7392096519470215,0.8647896647453308,0.02704907441452425,0.8494595885276794,3,7.919296090998614
