pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,secs
test_A_00000091,A,4,finfet_45nm,1,284.4693376849433,358.32715746456137,8.16283580707515,3.1498289964574298,284.8460560888052,358.2997950911522,8.171336800699626,3.1926788776761157,0.7711658477783203,0.7711658477783203,0.7951415777206421,0.1484845512635013,0.8164718747138977,720.3413742803781,23358.711861014723,3,0.6337123849953059
test_A_00000084,A,1,dram_wide,1,859.4274247372746,700.0088543488602,8.645154550168607,-2.035577538966631,859.3226569890976,699.8807761892676,8.719846008988885,-2.0077236669744556,0.8956717252731323,0.9121291041374207,0.8956717252731323,0.051491765137093824,0.8956719040870667,1724.7860415746766,14442.925637086848,3,0.6396584199974313
test_A_00000085,A,2,finfet_10nm,1,832.0918807528875,717.6564098006535,10.38279038783621,-4.964319535760257,832.0294538736343,717.6990797519684,10.362371498564352,-5.0,0.8595160245895386,0.8595160245895386,0.9042614698410034,0.02130859046415584,0.9042613506317139,1691.179094365321,32530.088089889763,3,0.6269498800029396
test_A_00000086,A,3,dram_compact,1,194.03072166084456,941.4803669351054,10.708128423015143,0.1518448797032334,194.14845204353333,941.4751048795879,10.753562012246384,0.010110411328454343,0.816002607345581,0.9082943797111511,0.816002607345581,0.06988182549754568,0.8160036206245422,1257.0094979333835,27357.7596899704,3,0.6372903139999835
test_A_00000087,A,4,finfet_22nm,1,384.0888806625137,671.1626911367034,9.385807313368884,0.8162980240264925,383.5958571061492,671.1939901709557,9.446713707754762,0.6201230709987943,0.8727855086326599,0.9150910973548889,0.8727855086326599,0.11828990161392658,0.8727853894233704,869.0786834319096,24502.84664118194,2,0.43392369499633787
test_A_00000092,A,1,finfet_14nm,1,862.4288023708274,860.9946828503105,8.881010427444021,2.695017457795013,862.4951491965912,861.1249157786369,8.766301365723564,2.7897918370134307,0.7911069393157959,0.8571749329566956,0.7911069393157959,0.04849754457423676,0.7911075353622437,1104.7640301135202,13862.941437049803,3,0.6169817179979873
test_A_00000093,A,2,dram_dense,1,662.709849465643,505.0990111441486,8.091267268514782,-0.6627661175684647,662.3266902267933,505.07006695121527,8.08707055925455,-0.6630003364956679,0.8788536190986633,0.9533696174621582,0.8788536190986633,0.018023842602086365,0.8788524866104126,1590.2775421772933,18441.652628892523,3,0.6078839589972631
test_A_00000094,A,3,dram_dense,1,871.9950714766632,689.570633826582,11.324596848279365,1.2369728284115569,871.4760518670082,689.555773884058,11.37347934797527,1.3149039308202244,0.8711429834365845,0.9101771712303162,0.8711429834365845,0.18600570036919528,0.8826335668563843,1017.7881194683467,36522.17826496086,2,0.4871723359974567
test_A_00000095,A,4,dram_legacy,1,919.426566872312,151.42017097817222,9.44288480171721,3.164784478843613,918.6491747498512,151.45162201672792,9.299206063817762,3.294464528810859,0.8601452708244324,0.9587656855583191,0.8601452708244324,0.02851736990811368,0.8601453304290771,2015.2723187952395,23938.662138267246,3,0.5925631129939575
test_A_00000096,A,1,dram_wide,1,139.53410314693934,772.9487331485573,10.164081801115907,-2.4691384764647,139.39344346523285,772.8808500766754,10.258235974163918,-2.531067416673677,0.8930893540382385,0.9444581270217896,0.8930893540382385,0.01211420098340349,0.8930889368057251,2373.131642610635,35729.51094373799,3,0.6855743749983958
test_A_00000097,A,2,finfet_28nm,1,588.678626428171,77.04248584965711,9.299791608767384,-1.6892930106936577,589.7605717480183,77.01934419758618,9.381892723516078,-1.4862174894914897,0.7720201015472412,0.966835618019104,0.7720201015472412,0.020581418637540295,0.7720210552215576,1940.0248969508402,29420.808951977746,3,0.6122835470014252
test_A_00000098,A,3,dram_compact,1,505.1105339555618,609.2895386733958,11.653158015386005,-4.535151265115308,505.16190218925476,609.3490747213364,11.656403145753249,-4.513545262250581,0.904830813407898,0.93196040391922,0.904830813407898,0.018787375203068925,0.9048309922218323,1996.8190198116695,39059.28949573748,1,0.2708692149972194
test_A_00000099,A,4,finfet_22nm,1,54.32736329068575,483.52268084134937,11.81527421019326,-1.8019757431878836,817.7317951470613,839.5040239542723,8.075768439968915,-1.7635064018134106,0.08629880845546722,0.08629880845546722,0.9220457673072815,0.4287984887976427,0.9304860234260559,120.22748743159298,5165.280919665072,2,0.4404083469999023
test_A_00000104,A,1,finfet_22nm,1,934.8816802400504,69.78265240265097,8.428929110542539,1.242740682155004,935.2937870919704,69.79657545685768,8.396914182822602,1.1987462139758291,0.7470709085464478,0.7470709085464478,0.9559265971183777,0.12302086682618238,0.9618322849273682,722.243886480601,26468.251680441255,2,0.48387342599744443
test_A_00000105,A,2,finfet_45nm,1,805.1951240714762,187.84283468142064,9.868816944664651,-1.2641498512365548,805.6081685721874,187.93738391250372,9.937340652785972,-1.4830371938544618,0.8141293525695801,0.8141293525695801,0.830752432346344,0.01462412686480183,0.830752968788147,1788.9595672508324,30232.45518198863,2,0.440023930001189
test_A_00000106,A,3,finfet_28nm,1,920.3758381192137,553.0935934530577,8.008289306293912,-4.448736980989513,920.970272095874,553.0812384560704,8.0,-4.543029661993103,0.49901241064071655,0.49901241064071655,0.7692952752113342,0.059469910048197336,0.7901723980903625,548.8146167301286,12615.467558427885,3,0.57270118699671
test_A_00000107,A,4,finfet_22nm,1,347.8406493406804,447.0441205304245,11.39449279781616,-1.806464952104169,347.611903116107,447.0321127474308,11.376459437125371,-1.8207326569837088,0.6712244153022766,0.6712244153022766,0.9361484050750732,0.08347558518452215,0.947224497795105,1051.8487100450145,44052.443858515966,2,0.45484074099658756
test_A_00000100,A,1,finfet_28nm,1,605.2979937636377,472.1687806209797,9.751302530954154,-0.7037500380224166,605.9027548879385,472.1352494508028,9.737842333187771,-0.7246606733271642,0.8803637623786926,0.8803637623786926,0.9259926080703735,0.03150139974108421,0.9259934425354004,1281.7060531187046,30693.3587241454,3,0.6715998360014055
test_A_00000101,A,2,dram_dense,1,425.8110990680764,638.6667649970257,11.50529157231598,1.5835200047306817,426.6233632341027,638.6225577071309,11.551793519670934,1.3997440828366,0.8885974287986755,0.9166470170021057,0.8885974287986755,0.012947488415047092,0.8885975480079651,2994.4186848518834,45218.533933936,3,0.6166518640020513
test_A_00000102,A,3,dram_wide,1,109.8275562747438,241.27626407124524,9.251718864385502,0.1525084593711243,110.67373667657375,241.10467553138733,9.140334423015135,-0.22916093784459168,0.8818536400794983,0.91680508852005,0.8818536400794983,0.04386908469605278,0.8686641454696655,1341.0458347767506,20960.711743998472,3,0.5794066550006391
test_A_00000103,A,4,dram_dense,1,908.6843327565366,799.115934551763,11.827723314935572,3.1446483500387945,908.7727022767067,799.0793538689613,11.814967239106691,3.184566927825805,0.8898469805717468,0.9157012104988098,0.8898469805717468,0.03436407535756393,0.8898463249206543,1599.819547137355,43085.09603903965,3,0.6009484790047281
test_A_00000112,A,1,dram_loose,1,614.1899189308446,646.8281786707887,8.738793276605636,-4.490286765469004,614.005195596721,646.7638175487518,8.761451003968324,-4.462755957350382,0.9181322455406189,0.9417357444763184,0.9181322455406189,0.01296503125944638,0.9181317687034607,2203.262195985366,17887.276584473024,2,0.4896338409962482
test_A_00000113,A,2,dram_dense,1,935.0319304945708,624.0377065876121,10.891558254983671,-1.6216921064258782,935.9236076399684,624.0273583289236,10.871378675689133,-1.5790372256457206,0.8445479273796082,0.9456601738929749,0.8445479273796082,0.013804895293543335,0.844546914100647,1973.5046576829548,29806.015289194806,2,0.44196750500123017
test_A_00000114,A,3,finfet_14nm,1,645.5407523226806,631.8717179048542,8.744359387002552,2.857277589408308,645.4589324891567,631.8882184922695,8.729839591190261,2.8302823581563064,0.8075874447822571,0.8075874447822571,0.8941330313682556,0.03601272576366686,0.9133635759353638,1305.7949170612287,26525.735429457174,2,0.48390682200260926
test_A_00000115,A,4,dram_legacy,1,756.2853053548943,273.27145345398014,10.549877280056506,4.694612412444515,756.565211944282,273.28527507185936,10.578702740676695,4.8264694004981346,0.8230171203613281,0.9213773012161255,0.8230171203613281,0.01821435685107386,0.8230171799659729,1586.8175579816266,30971.428451351254,3,0.6676380130011239
test_A_00000108,A,1,dram_loose,1,846.6266334988782,481.1148881348349,10.794711660159985,4.229111828933995,847.4210936129093,481.119935721159,10.851093741348292,4.039929810987018,0.8260810375213623,0.8536342978477478,0.8260810375213623,0.038104972263238335,0.8582093715667725,825.4761747115306,23961.150741667036,3,0.6435132259939564
test_A_00000109,A,2,dram_dense,1,621.697411720077,187.43963570941776,9.542224580572334,-1.5929384837579788,621.5242303926498,187.4597182124853,9.622742260196521,-1.5978691728094008,0.9061328172683716,0.9061328172683716,0.9480651021003723,0.025285360633521606,0.9480647444725037,1563.1991850752227,24783.099691082156,3,0.581291278002027
test_A_00000110,A,3,dram_loose,1,208.27811348701056,159.422976342273,11.561312833184388,-4.801739911590063,207.96969790756702,159.31913593411446,11.546962345562926,-4.5637249811658664,0.9270298480987549,0.9270298480987549,0.9347143173217773,0.07494189216471699,0.9347141981124878,1899.1182493936087,30192.717254866548,2,0.44410039700596826
test_A_00000111,A,4,finfet_45nm,1,569.0144844834348,151.97075945155478,9.07156562935925,-2.8470379937595824,568.9737997259945,151.9079425483942,9.070438500713676,-2.986697755016403,0.7994874119758606,0.867887020111084,0.7994874119758606,0.0507227772196555,0.7994879484176636,1648.2115400784,13859.071295433694,3,0.6414795419987058
test_A_00000116,A,1,dram_wide,1,816.7192005543508,290.02907704733946,11.31767095428691,-0.8111350401513215,816.696776330471,290.0192141402513,11.26148061791621,-0.6935990256625445,0.9076030254364014,0.9236225485801697,0.9076030254364014,0.028185045446141425,0.9076001644134521,1702.9024694780328,32595.477814354133,2,0.4499172060022829
test_A_00000117,A,2,dram_loose,1,683.2920335319268,532.0554155207802,8.334039204716643,-2.158506167232118,683.4404998123646,532.0474219657481,8.369187971813197,-2.165734980662124,0.8847817778587341,0.8847817778587341,0.9140758514404297,0.01791235029902302,0.9140782356262207,1872.6682005656312,19561.710012371423,3,0.6346996899956139
test_A_00000118,A,3,dram_wide,1,288.2277569172113,545.8636882838828,10.919446564987991,3.8381970649632695,288.34333166480064,545.9050789698958,10.96702883059912,3.7328214990065334,0.8398374319076538,0.9303961396217346,0.8398374319076538,0.010906872633365787,0.8398380279541016,1867.0718010698035,41743.486964984295,3,0.6877812110033119
test_A_00000119,A,4,finfet_14nm,1,843.6059749593829,222.8279795756074,9.573305862595378,-3.642816425004818,843.402234762907,222.80560943484306,9.600710831198045,-3.6067115363389695,0.8511391878128052,0.9593711495399475,0.8511391878128052,0.1865676825378798,0.8511386513710022,787.4836890984401,27220.53641360905,1,0.27137181899888674
test_A_00000124,A,1,finfet_28nm,1,873.5398282126769,244.0402450006056,10.007829331374127,-2.3187606557856,873.10876904428,244.0220281239599,9.968709641272744,-2.283123407494462,0.6707969903945923,0.6707969903945923,0.9272328019142151,0.0860362597882053,0.9296409487724304,794.2890240556052,26833.11991133492,2,0.42544641099812
test_A_00000125,A,2,finfet_10nm,1,152.461283221227,346.7665596237882,9.430167178324115,-1.2310941893737448,152.4663672633469,346.7489670366049,9.43466399854477,-0.9463307853244723,0.873551070690155,0.9435896277427673,0.873551070690155,0.032992314842193456,0.8735508918762207,1611.4146158882033,21735.62740332237,3,0.6291718979991856
test_A_00000126,A,3,finfet_10nm,1,406.455472740443,600.4925498071011,8.878810275473814,0.0495492131114927,406.0926905721426,600.4842657148838,8.905114764094806,-0.01361857599416752,0.9000024795532227,0.9059019684791565,0.9000024795532227,0.014534636340739386,0.9000020623207092,1763.8861047336259,15924.870129884093,2,0.5120096999962698
test_A_00000127,A,4,dram_wide,1,402.7718213347067,265.49531598516575,11.049081820853596,3.555500228569976,402.8098620772362,265.558006439358,11.056282726622399,3.5594979408390115,0.8738878965377808,0.8738878965377808,0.8854737281799316,0.026533742312981442,0.8854739665985107,1593.1660060519357,46004.128980724716,2,0.5208522359971539
test_A_00000120,A,1,finfet_10nm,1,392.0055693448944,254.01695082929817,8.448895574268098,-0.2691603506802256,393.1490003168583,254.02649284526706,8.47585866071141,-0.19338621531914507,0.8402732610702515,0.9425755143165588,0.8402732610702515,0.04258986917306936,0.8402741551399231,1026.8356835690806,25136.126903819233,3,0.6221335619993624
test_A_00000121,A,2,dram_loose,1,245.8093956150394,866.8430413699643,11.741541203355853,3.0743335606127964,245.67432683706284,866.8523954749107,11.764794683228352,3.025189814681135,0.567595362663269,0.567595362663269,0.9207571744918823,0.09006482688153637,0.9343311190605164,697.6355549824993,35502.03844648465,2,0.4807082330007688
test_A_00000122,A,3,finfet_22nm,1,631.2451605121526,108.54058980479148,9.997186880518974,-0.4928129252932436,630.543177716434,108.5141099896282,10.002040310458087,-0.2709656588588081,0.8147879838943481,0.8228826522827148,0.8147879838943481,0.019702927526930945,0.8147897124290466,1899.3238596325273,17848.13520104666,3,0.587242827998125
test_A_00000123,A,4,dram_1x,1,573.5497511001544,731.2328467294797,11.185509803688165,-0.5926910801742471,574.5788492560387,731.2434054762125,11.240120915657794,-0.5043909748411989,0.8754119873046875,0.8754119873046875,0.8862497806549072,0.05076179398672674,0.8980308175086975,1634.2511510116437,26451.690458989182,2,0.5301040310005192
test_A_00000128,A,1,finfet_10nm,1,897.4437872762065,756.7868381989143,10.590188346718527,-2.9675230165590083,897.4770185537636,756.731008335948,10.691287484157495,-2.8607717576469542,0.7283080220222473,0.9178257584571838,0.7283080220222473,0.05901634250109475,0.7283061146736145,1196.8771023345698,45672.338080763446,3,0.6186585329996888
test_A_00000129,A,2,finfet_10nm,1,426.7252433231408,587.4123087195767,9.59058874020544,2.4972361545534376,426.0776846855879,587.4066122472286,9.626347593479423,2.4788963671676063,0.6354268193244934,0.6354268193244934,0.7008893489837646,0.09112498010213782,0.7787709832191467,827.4944541404622,36411.779694341814,3,0.6022763210057747
test_A_00000130,A,3,dram_loose,1,406.3298771489488,605.334569652317,9.053733325244774,4.937069223741739,406.43814393877983,605.3336414694786,9.045890293812464,4.912173769679402,0.8414983749389648,0.9467489123344421,0.8414983749389648,0.03320806480258422,0.8414979577064514,1757.4032221914956,23365.233562891302,3,0.7249783939987537
test_A_00000131,A,4,dram_legacy,1,463.5065403171344,631.6875707028531,9.37490803437836,3.8729323106240425,464.08223105967045,631.7191774249077,9.38713728093355,3.8497354293230153,0.8308122754096985,0.9381539821624756,0.8308122754096985,0.08278500607257663,0.830812394618988,1147.7071264436686,27106.551308851445,3,0.6144713910034625
test_A_00000132,A,1,dram_1x,1,287.47521275321634,817.5907785734378,9.909459062118696,4.301703080852267,287.75174540281296,817.3962844163179,9.910855928469504,4.1220784256569365,0.8492465019226074,0.8492465019226074,0.9458134174346924,0.10397067706102024,0.9458150863647461,788.9298085456277,22937.41384448798,2,0.4119765079958597
test_A_00000133,A,2,dram_wide,1,244.8248227165733,912.4215524679204,10.79410263207019,-0.5571351064539618,244.5068416944705,912.4537498578429,10.703957069465227,-0.7726046825063793,0.8896698355674744,0.9083766937255859,0.8896698355674744,0.011622907640548262,0.8896699547767639,2313.6203998339456,19001.63027012796,2,0.4311576599939144
test_A_00000134,A,3,dram_compact,1,730.6453447335009,256.2942369217336,11.168016923214903,-2.032751730516454,730.2966692745686,256.30371747910976,11.175741667041663,-2.070856369182579,0.7602161169052124,0.7602161169052124,0.9491578936576843,0.08452575051100374,0.949156641960144,1127.8313876954737,35160.81710473756,3,0.5985445819969755
