pair_id,set,severity,architecture,gt_found,gt_x,gt_y,gt_scale,gt_rot,x,y,scale,theta,score,net_score,zncc,peak_ratio,pose_peak,psr,apce,n_hyp,n_hyp_offered,secs
test_A_00000085,A,2,finfet_10nm,1,832.0918807528875,717.6564098006535,10.38279038783621,-4.964319535760257,832.0294538736343,717.6990797519684,10.362371498564352,-5.0,0.8808055520057678,0.8808055520057678,0.9042614698410034,0.024187722234496917,0.9042613506317139,1989.9323303217352,32996.36600527718,2,2,0.4661453199996686
test_A_00000086,A,3,dram_compact,1,194.03072166084456,941.4803669351054,10.708128423015143,0.1518448797032334,194.14845204353333,941.4751048795879,10.753562012246384,0.010110411328454343,0.816002607345581,0.9057741165161133,0.816002607345581,0.052643800314654134,0.8160036206245422,1492.0926242134133,28246.904753176586,3,3,0.5878924690005078
test_A_00000087,A,4,finfet_22nm,1,384.0888806625137,671.1626911367034,9.385807313368884,0.8162980240264925,383.67215302586555,671.0729234591126,9.449796189779786,0.6243127735147069,0.8749958276748657,0.877935528755188,0.8749958276748657,0.1467039978915515,0.8749949932098389,713.7680356861904,14675.727285143728,2,2,0.4446838100002424
test_A_00000088,A,1,dram_legacy,1,411.8484581120657,591.9460138996421,9.220752545208562,0.449732105046233,411.79560236632824,591.9964612789918,9.260793080765648,0.26290258483755347,0.8803249001502991,0.9289098978042603,0.8803249001502991,0.007923268455875643,0.880325198173523,2371.3337118261984,23801.266448374336,1,1,0.2823400360002779
test_A_00000089,A,2,dram_wide,1,251.15514037922725,903.5224307467364,9.2096515908158,1.8798471848252296,251.56206395104527,903.512671762146,9.199349262049084,1.8205486916855937,0.8780784606933594,0.9068396687507629,0.8780784606933594,0.01695647113938286,0.8780773282051086,1856.2462315757446,25146.709232692658,3,3,0.6218399540002792
test_A_00000090,A,3,dram_dense,1,771.1856973736063,315.7892451815426,11.180488170953934,-1.2152998961795358,771.24925583601,315.8027975857258,11.247174546855835,-1.1586813135197547,0.768521249294281,0.9161507487297058,0.768521249294281,0.11309958277758654,0.8421730399131775,882.5501237406522,34680.65585022538,3,3,0.5844938870004626
test_A_00000091,A,4,finfet_45nm,1,284.4693376849433,358.32715746456137,8.16283580707515,3.1498289964574298,284.8460560888052,358.2997950911522,8.171336800699626,3.1926788776761157,0.7951415777206421,0.803067147731781,0.7951415777206421,0.09032417688080907,0.8164718747138977,941.3324154753936,24195.012467081386,3,3,0.6648740809996525
test_A_00000092,A,1,finfet_14nm,1,862.4288023708274,860.9946828503105,8.881010427444021,2.695017457795013,862.4951491965912,861.1249157786369,8.766301365723564,2.7897918370134307,0.7911069393157959,0.8610216975212097,0.7911069393157959,0.04478145583549034,0.7911075353622437,1303.604810251017,13743.409955754565,2,2,0.44240443800026696
test_A_00000093,A,2,dram_dense,1,662.709849465643,505.0990111441486,8.091267268514782,-0.6627661175684647,662.3268619775772,505.0702651143074,8.08827444880606,-0.6670922873534662,0.8786673545837402,0.9543046355247498,0.8786673545837402,0.017025706056778098,0.8786682486534119,1674.5259742247754,19953.008175279898,3,3,0.6300049760002366
test_A_00000094,A,3,dram_dense,1,871.9950714766632,689.570633826582,11.324596848279365,1.2369728284115569,871.477057158947,689.5662961602211,11.375058472722685,1.3431993655165018,0.8722533583641052,0.9148069024085999,0.8722533583641052,0.1875693620363889,0.882671594619751,998.3349198116246,33399.00517312018,2,2,0.47268619099941134
test_A_00000095,A,4,dram_legacy,1,919.426566872312,151.42017097817222,9.44288480171721,3.164784478843613,918.6503177136183,151.4501053839922,9.302857536893068,3.280661987518577,0.8601217269897461,0.9551243782043457,0.8601217269897461,0.01442661706313051,0.8601217269897461,2324.1607831734113,23267.959206698688,3,3,0.5985097600005247
test_A_00000096,A,1,dram_wide,1,139.53410314693934,772.9487331485573,10.164081801115907,-2.4691384764647,139.39344346523285,772.8808500766754,10.258235974163918,-2.531067416673677,0.8930893540382385,0.9483347535133362,0.8930893540382385,0.008484986400733557,0.8930889368057251,2927.369974124901,38225.926230125166,3,3,0.6448545310004192
test_A_00000097,A,2,finfet_28nm,1,588.678626428171,77.04248584965711,9.299791608767384,-1.6892930106936577,589.7150418162346,77.03854694962502,9.382988956880201,-1.4941712738365163,0.7705038189888,0.9284093976020813,0.7705038189888,0.019743405372003628,0.770504891872406,2184.711893372235,22024.451570252688,3,3,0.6366562149996753
test_A_00000098,A,3,dram_compact,1,505.1105339555618,609.2895386733958,11.653158015386005,-4.535151265115308,505.163883715868,609.3497324883938,11.65706871858504,-4.503611685332885,0.9047685265541077,0.9298989176750183,0.9047685265541077,0.024743021171884188,0.9047685861587524,2162.109104806971,40011.43366743431,2,2,0.47608412000045064
test_A_00000099,A,4,finfet_22nm,1,54.32736329068575,483.52268084134937,11.81527421019326,-1.8019757431878836,817.7317951470613,839.5040239542723,8.075768439968915,-1.7635064018134106,0.030073173344135284,0.030073173344135284,0.9220457673072815,0.8782638064609314,0.9304860234260559,48.83348097770335,1178.4217237566797,2,2,0.45668474300055095
test_A_00000104,A,1,finfet_22nm,1,934.8816802400504,69.78265240265097,8.428929110542539,1.242740682155004,935.2937870919704,69.79657545685768,8.396914182822602,1.1987462139758291,0.7630816102027893,0.7630816102027893,0.9559265971183777,0.1720127734012061,0.9618322849273682,647.1572952405679,27246.440217209096,2,2,0.40366750699922704
test_A_00000105,A,2,finfet_45nm,1,805.1951240714762,187.84283468142064,9.868816944664651,-1.2641498512365548,805.6081685721874,187.93738391250372,9.937340652785972,-1.4830371938544618,0.830752432346344,0.8396814465522766,0.830752432346344,0.014283109427658543,0.830752968788147,1953.5121780912882,29171.19525826607,3,3,0.6117182739999407
test_A_00000106,A,3,finfet_28nm,1,920.3758381192137,553.0935934530577,8.008289306293912,-4.448736980989513,920.970272095874,553.0812384560704,8.0,-4.543029661993103,0.49100440740585327,0.49100440740585327,0.7692952752113342,0.05292689789621771,0.7901723980903625,674.3035506305803,14575.40256089265,3,3,0.5912740199992186
test_A_00000107,A,4,finfet_22nm,1,347.8406493406804,447.0441205304245,11.39449279781616,-1.806464952104169,347.611903116107,447.0321127474308,11.376459437125371,-1.8207326569837088,0.788073718547821,0.788073718547821,0.9361484050750732,0.0747335787357782,0.947224497795105,1345.010507015594,42367.704947661776,2,2,0.489334855999914
test_A_00000100,A,1,finfet_28nm,1,605.2979937636377,472.1687806209797,9.751302530954154,-0.7037500380224166,605.9027548879385,472.1352494508028,9.737842333187771,-0.7246606733271642,0.8876393437385559,0.8876393437385559,0.9259926080703735,0.025265711886362428,0.9259934425354004,1445.4457249955383,28740.562806387745,3,3,0.6319644169998355
test_A_00000101,A,2,dram_dense,1,425.8110990680764,638.6667649970257,11.50529157231598,1.5835200047306817,426.6258902847767,638.6234686598182,11.555978374343015,1.3511300738252996,0.8885771632194519,0.9344676733016968,0.8885771632194519,0.014507352323028676,0.888576865196228,3037.8349135563803,43071.68830276017,3,3,0.6496255510000992
test_A_00000102,A,3,dram_wide,1,109.8275562747438,241.27626407124524,9.251718864385502,0.1525084593711243,110.67373667657375,241.10467553138733,9.140334423015135,-0.22916093784459168,0.8818536400794983,0.9178233742713928,0.8818536400794983,0.047438184160673615,0.8686641454696655,1601.1928056656118,21856.170239345585,3,3,0.6284306300003664
test_A_00000103,A,4,dram_dense,1,908.6843327565366,799.115934551763,11.827723314935572,3.1446483500387945,908.7727022767067,799.0793538689613,11.814967239106691,3.184566927825805,0.8898469805717468,0.9110927581787109,0.8898469805717468,0.03934652548804103,0.8898463249206543,1693.2126476053345,43002.89849533442,3,3,0.5871162960002039
test_A_00000108,A,1,dram_loose,1,846.6266334988782,481.1148881348349,10.794711660159985,4.229111828933995,847.4127860367298,481.12723419070244,10.850623237259674,4.0392224733439885,0.8294171094894409,0.860848069190979,0.8294171094894409,0.041448286891435454,0.8613818883895874,890.6015046204977,41826.137643355054,3,3,0.6607736159994602
test_A_00000109,A,2,dram_dense,1,621.697411720077,187.43963570941776,9.542224580572334,-1.5929384837579788,621.5242303926498,187.4597182124853,9.622742260196521,-1.5978691728094008,0.9086801409721375,0.9086801409721375,0.9480651021003723,0.01967088712567291,0.9480647444725037,1819.8352337693398,26363.981860677435,3,3,0.5723779680001826
test_A_00000110,A,3,dram_loose,1,208.27811348701056,159.422976342273,11.561312833184388,-4.801739911590063,207.96817250177264,159.33094799518585,11.543941765516434,-4.542371200179131,0.9196323156356812,0.9196323156356812,0.9346750974655151,0.08891977345068044,0.9346751570701599,1841.6505643988519,26749.85181312668,3,3,0.601129667999885
test_A_00000111,A,4,finfet_45nm,1,569.0144844834348,151.97075945155478,9.07156562935925,-2.8470379937595824,568.9685616977513,151.93960416689515,9.068563811043015,-2.991485505499117,0.8201904892921448,0.9322574138641357,0.8201904892921448,0.03328374457600448,0.8201895952224731,2045.9897138626613,21125.19083945794,3,3,0.6276493549994484
test_A_00000112,A,1,dram_loose,1,614.1899189308446,646.8281786707887,8.738793276605636,-4.490286765469004,614.004626788199,646.7623582333326,8.75908554678869,-4.4569401310833126,0.9181441068649292,0.9586192965507507,0.9181441068649292,0.011090158534531231,0.9181448221206665,2310.6183468449944,20452.15333954949,2,2,0.47898932699990837
test_A_00000113,A,2,dram_dense,1,935.0319304945708,624.0377065876121,10.891558254983671,-1.6216921064258782,935.9241992607713,624.0232278816402,10.784560571981073,-1.6783241189936353,0.8445776700973511,0.9395478963851929,0.8445776700973511,0.019363075793069312,0.8445776700973511,2012.41182130957,29816.78373877452,2,2,0.40815260500039585
test_A_00000114,A,3,finfet_14nm,1,645.5407523226806,631.8717179048542,8.744359387002552,2.857277589408308,645.4589324891567,631.8882184922695,8.729839591190261,2.8302823581563064,0.7849580645561218,0.7849580645561218,0.8941330313682556,0.03404199322202033,0.9133635759353638,1404.6466155948742,27610.64299254309,3,3,0.6339412259994788
test_A_00000115,A,4,dram_legacy,1,756.2853053548943,273.27145345398014,10.549877280056506,4.694612412444515,756.5645256564021,273.2784002870321,10.578960074082795,4.832559812834076,0.8226438164710999,0.9294755458831787,0.8226438164710999,0.018135498901757932,0.8226425647735596,1814.436220108342,31620.216421426794,2,2,0.4745807240005888
test_A_00000116,A,1,dram_wide,1,816.7192005543508,290.02907704733946,11.31767095428691,-0.8111350401513215,816.696776330471,290.0192141402513,11.26148061791621,-0.6935990256625445,0.9076030254364014,0.9280634522438049,0.9076030254364014,0.012723256476215231,0.9076001644134521,1992.013538742362,32962.1272202717,3,3,0.5892236599993339
test_A_00000117,A,2,dram_loose,1,683.2920335319268,532.0554155207802,8.334039204716643,-2.158506167232118,683.4404998123646,532.0474219657481,8.369187971813197,-2.165734980662124,0.892757773399353,0.892757773399353,0.9140758514404297,0.01782031918167925,0.9140782356262207,2269.1589918987943,20372.433424759532,3,3,0.5994727039997088
test_A_00000118,A,3,dram_wide,1,288.2277569172113,545.8636882838828,10.919446564987991,3.8381970649632695,288.34333166480064,545.9050789698958,10.96702883059912,3.7328214990065334,0.8398374319076538,0.9462220072746277,0.8398374319076538,0.010956391077816771,0.8398380279541016,1969.6340520348147,46883.18326345558,2,2,0.4724786459992174
test_A_00000119,A,4,finfet_14nm,1,843.6059749593829,222.8279795756074,9.573305862595378,-3.642816425004818,843.4022281765938,222.8057670891285,9.598180868743187,-3.6160426581591105,0.8511298894882202,0.9596930742263794,0.8511298894882202,0.1525568664214062,0.8511286973953247,895.3559460561391,28440.84503891048,3,3,0.6930220160002136
test_A_00000120,A,1,finfet_10nm,1,392.0055693448944,254.01695082929817,8.448895574268098,-0.2691603506802256,393.1489998996258,254.0265061724931,8.467038585895391,-0.22286348417430765,0.8403162956237793,0.945600152015686,0.8403162956237793,0.04424381913926519,0.8403134346008301,1229.3591069782951,23499.858395062805,3,3,0.6703795100002026
test_A_00000121,A,2,dram_loose,1,245.8093956150394,866.8430413699643,11.741541203355853,3.0743335606127964,245.67432683706284,866.8523954749107,11.764794683228352,3.025189814681135,0.5041784644126892,0.5041784644126892,0.9207571744918823,0.06177839182589404,0.9343311190605164,693.1253850152461,37920.81061604921,2,2,0.4645264920000045
test_A_00000122,A,3,finfet_22nm,1,631.2451605121526,108.54058980479148,9.997186880518974,-0.4928129252932436,630.5461751818657,108.62140840291977,10.002587848341872,-0.2531947181596706,0.7622426748275757,0.8533307909965515,0.7622426748275757,0.014472949815300722,0.797392725944519,2398.732191881442,24267.466810855938,3,3,0.5606371809999473
test_A_00000123,A,4,dram_1x,1,573.5497511001544,731.2328467294797,11.185509803688165,-0.5926910801742471,574.5788492560387,731.2434054762125,11.240120915657794,-0.5043909748411989,0.8760502934455872,0.8760502934455872,0.8862497806549072,0.032637397488107824,0.8980308175086975,1918.2193744848173,24870.230563720204,2,2,0.44065816900001664
test_A_00000124,A,1,finfet_28nm,1,873.5398282126769,244.0402450006056,10.007829331374127,-2.3187606557856,873.10876904428,244.0220281239599,9.968709641272744,-2.283123407494462,0.70454341173172,0.70454341173172,0.9272328019142151,0.0721944640129838,0.9296409487724304,834.5119750683849,26428.55889004136,3,3,0.633417727000051
test_A_00000125,A,2,finfet_10nm,1,152.461283221227,346.7665596237882,9.430167178324115,-1.2310941893737448,152.45563332736492,346.5708016604185,9.402128319099976,-1.3087273048442831,0.8643562197685242,0.9681097269058228,0.8643562197685242,0.021282784072291748,0.8643536567687988,1854.516043158489,28839.627239114343,3,3,0.6344336799993471
test_A_00000126,A,3,finfet_10nm,1,406.455472740443,600.4925498071011,8.878810275473814,0.0495492131114927,406.0926905721426,600.4842657148838,8.905114764094806,-0.01361857599416752,0.9000024795532227,0.917202353477478,0.9000024795532227,0.01563592767970995,0.9000020623207092,1926.0473918421003,15936.114785170177,3,3,0.6529398469992884
test_A_00000127,A,4,dram_wide,1,402.7718213347067,265.49531598516575,11.049081820853596,3.555500228569976,402.8098050057888,265.55791242048144,11.051604616220256,3.6125833693224534,0.8854581713676453,0.8936798572540283,0.8854581713676453,0.02814846231290176,0.8854587078094482,1739.468989821031,42561.12444256713,3,3,0.6523898249997728
test_A_00000128,A,1,finfet_10nm,1,897.4437872762065,756.7868381989143,10.590188346718527,-2.9675230165590083,897.4770185537636,756.731008335948,10.691287484157495,-2.8607717576469542,0.7283080220222473,0.9202984571456909,0.7283080220222473,0.056950000343263224,0.7283061146736145,1242.5885418026512,46851.927200889026,3,3,0.664990602999751
test_A_00000129,A,2,finfet_10nm,1,426.7252433231408,587.4123087195767,9.59058874020544,2.4972361545534376,426.07310968637466,587.41530585289,9.627572456429622,2.4787382016623205,0.6769545078277588,0.6769545078277588,0.7566970586776733,0.05085141755885936,0.7822298407554626,972.698287178932,23410.869446139048,3,3,0.5900188710002112
test_A_00000130,A,3,dram_loose,1,406.3298771489488,605.334569652317,9.053733325244774,4.937069223741739,406.43814393877983,605.3336414694786,9.045890293812464,4.912173769679402,0.8414983749389648,0.9539791941642761,0.8414983749389648,0.023569953261816615,0.8414979577064514,1991.3762173074215,23289.880527491143,3,3,0.6398526210005002
test_A_00000131,A,4,dram_legacy,1,463.5065403171344,631.6875707028531,9.37490803437836,3.8729323106240425,464.08223105967045,631.7191774249077,9.38713728093355,3.8497354293230153,0.8308122754096985,0.9421840906143188,0.8308122754096985,0.08763155217746618,0.830812394618988,1350.3043807894694,28652.867920784396,3,3,0.6436845609996453
test_A_00000132,A,1,dram_1x,1,287.47521275321634,817.5907785734378,9.909459062118696,4.301703080852267,287.75174540281296,817.3962844163179,9.910855928469504,4.1220784256569365,0.886857807636261,0.886857807636261,0.9458134174346924,0.09478369857393018,0.9458150863647461,837.7045339551657,21822.1198846919,2,2,0.4111191690008127
test_A_00000133,A,2,dram_wide,1,244.8248227165733,912.4215524679204,10.79410263207019,-0.5571351064539618,244.5068416944705,912.4537498578429,10.703957069465227,-0.7726046825063793,0.8896698355674744,0.9016855359077454,0.8896698355674744,0.016992119188660487,0.8896699547767639,2511.007187584392,18437.09802832639,3,3,0.5802183000005243
